prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,8,0,1,3,3,2,1,0,0,1,0,1,0,0,0,306,306,306,1,0,1,0,,,,,,,,,1301.6214272007346,None,1302.339298401028,None,l,1,0.4959706999361515,1302.339298401028,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,8,0,1,3,3,2,1,0,0,1,0,1,0,0,0,306,306,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,307,307,307,0,0,0,0,,,,,,,1302.8589402008802,None,1303.2457380015403,None,1304.1603881008923,None,l,1,0.546867499127984,1304.1603881008923,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,307,307,307,1,0,1,0,,,,,,,,,1304.719596201554,None,1305.6627525016665,None,s,1,0.5244923997670412,1305.6627525016665,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,307,307,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,308,308,308,0,0,0,0,,,,,,,1306.2046084012836,None,1306.7191590014845,None,1307.566617500037,None,l,1,0.588621599599719,1307.566617500037,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,308,308,308,1,0,1,0,,,,,,,,,1308.1688953004777,None,1308.902688100934,None,s,1,0.5326114986091852,1308.902688100934,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,308,308,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,309,309,309,0,0,0,0,,,,,,,1309.4639832004905,None,1309.8752600010484,None,1310.6891865003854,None,l,1,0.5462286006659269,1310.6891865003854,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,309,309,309,1,0,1,0,,,,,,,,,1311.2461339011788,None,1312.059026800096,None,s,0,0.6002331003546715,1312.059026800096,None,1312.6796934008598,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,309,309,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,2,2,1,1,0,0,1,1,1,0,0,0,310,310,310,0,0,0,0,,,,,,,1313.1817784998566,None,1313.766031600535,None,1314.5631604008377,None,l,1,0.5600993987172842,1314.5631604008377,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,2,2,1,1,0,0,1,1,1,0,0,0,310,310,310,1,0,1,0,,,,,,,,,1315.1384439002723,None,1315.934688700363,None,l,1,0.4765605013817549,1315.934688700363,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,2,2,1,1,0,0,1,1,1,0,0,0,310,310,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,3,0,1,3,2,2,1,1,0,0,0,0,0,0,0,311,311,311,0,0,0,0,,,,,,,1316.433820400387,None,1316.7886599004269,None,1317.5534664001316,None,s,1,0.5698521006852388,1317.5534664001316,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,3,0,1,3,2,2,1,1,0,0,0,0,0,0,0,311,311,311,1,0,1,0,,,,,,,,,1318.133591901511,None,1319.1386991012841,None,l,1,0.8245608005672693,1319.1386991012841,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,3,0,1,3,2,2,1,1,0,0,0,0,0,0,0,311,311,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,3,3,1,1,0,0,1,1,1,0,0,0,312,312,312,0,0,0,0,,,,,,,1319.9808014016598,None,1320.5126497000456,None,1321.376596501097,None,l,1,0.5066311992704868,1321.376596501097,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,3,3,1,1,0,0,1,1,1,0,0,0,312,312,312,1,0,1,0,,,,,,,,,1321.9109188001603,None,1322.8124591000378,None,l,1,0.4787857998162508,1322.8124591000378,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,3,3,1,1,0,0,1,1,1,0,0,0,312,312,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,313,313,313,0,0,0,0,,,,,,,1323.3105657007545,None,1323.7690175008029,None,1324.6533316001296,None,s,1,0.6698949988931417,1324.6533316001296,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,313,313,313,1,0,1,0,,,,,,,,,1325.3413662016392,None,1326.0690407007933,None,s,1,0.6062155999243259,1326.0690407007933,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,313,313,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,314,314,314,0,0,0,0,,,,,,,1326.6949757002294,None,1327.0754324011505,None,1327.9905051011592,None,l,1,0.588790999725461,1327.9905051011592,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,314,314,314,1,0,1,0,,,,,,,,,1328.5879654008895,None,1329.4933258015662,None,l,1,0.5579279009252787,1329.4933258015662,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,314,314,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,315,315,315,0,0,0,0,,,,,,,1330.0801749005914,None,1330.5320843998343,None,1331.5294611006975,None,l,1,0.5377517007291317,1331.5294611006975,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,315,315,315,1,0,1,0,,,,,,,,,1332.087573301047,None,1333.082658201456,None,l,1,0.48063609935343266,1333.082658201456,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,315,315,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,316,316,316,0,0,0,0,,,,,,,1333.5831605009735,None,1334.155833201483,None,1334.9861454013735,None,s,1,0.5371412988752127,1334.9861454013735,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,316,316,316,1,0,1,0,,,,,,,,,1335.5444025006145,None,1336.4390076007694,None,s,1,0.6682540997862816,1336.4390076007694,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,316,316,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,317,317,317,0,0,0,0,,,,,,,1337.1262462008744,None,1337.5792047008872,None,1338.309309501201,None,s,1,0.6538832001388073,1338.309309501201,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,317,317,317,1,0,1,0,,,,,,,,,1338.9718238003552,None,1339.7623348012567,None,l,1,0.6089229993522167,1339.7623348012567,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,317,317,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,4,0,1,2,3,1,1,1,1,0,1,1,0,0,0,318,318,318,0,0,0,0,,,,,,,1340.3901014998555,None,1340.7854029014707,None,1341.699129300192,None,s,1,0.6640916001051664,1341.699129300192,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,4,0,1,2,3,1,1,1,1,0,1,1,0,0,0,318,318,318,1,0,1,0,,,,,,,,,1342.3824652004987,None,1343.1854218002409,None,s,1,0.8178305998444557,1343.1854218002409,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,4,0,1,2,3,1,1,1,1,0,1,1,0,0,0,318,318,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,8,0,1,2,2,2,2,0,0,1,1,1,0,0,0,319,319,319,0,0,0,0,,,,,,,1344.0239718016237,None,1344.442512800917,None,1345.1893278006464,None,l,1,0.581928500905633,1345.1893278006464,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,8,0,1,2,2,2,2,0,0,1,1,1,0,0,0,319,319,319,1,0,1,0,,,,,,,,,1345.792287901044,None,1346.5923057999462,None,l,1,0.5549202002584934,1346.5923057999462,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,8,0,1,2,2,2,2,0,0,1,1,1,0,0,0,319,319,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,320,320,320,0,0,0,0,,,,,,,1369.8351644016802,None,1370.8605786003172,None,1371.6092533003539,None,s,1,0.953999200835824,1371.6092533003539,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,320,320,320,1,0,1,0,,,,,,,,,1372.5839640013874,None,1373.3278184011579,None,s,1,0.4434740003198385,1373.3278184011579,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,2,2,1,1,0,1,1,1,0,0,321,321,321,0,0,0,0,,,,,,,1373.7926147002727,None,1374.233830401674,None,1374.998328000307,None,s,1,0.4451269991695881,1374.998328000307,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,2,2,1,1,0,1,1,1,0,0,321,321,321,1,0,1,0,,,,,,,,,1375.4527717009187,None,1376.416794899851,None,s,1,0.5144343003630638,1376.416794899851,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,2,2,1,1,0,1,1,1,0,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,322,322,322,0,0,0,0,,,,,,,1376.9577868003398,None,1377.3064927011728,None,1378.2539023011923,None,s,1,0.4533181991428137,1378.2539023011923,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,322,322,322,1,0,1,0,,,,,,,,,1378.722026200965,None,1379.6399282012135,None,l,1,0.5153085999190807,1379.6399282012135,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,2,2,1,0,1,1,0,1,0,0,323,323,323,0,0,0,0,,,,,,,1380.1837490014732,None,1380.7799118999392,None,1381.7772918008268,None,s,1,0.4979942012578249,1381.7772918008268,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,2,2,1,0,1,1,0,1,0,0,323,323,323,1,0,1,0,,,,,,,,,1382.290470700711,None,1383.0633289013058,None,l,1,0.6119254995137453,1383.0633289013058,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,2,2,1,0,1,1,0,1,0,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,1,2,0,0,0,0,1,1,0,0,324,324,324,0,0,0,0,,,,,,,1383.6926137004048,None,1384.3869284000248,None,1385.1337458007038,None,s,0,0.7654915992170572,1385.1337458007038,None,1385.9194897003472,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,1,2,0,0,0,0,1,1,0,0,324,324,324,1,0,1,0,,,,,,,,,1386.424232101068,None,1387.28785620071,None,l,1,0.8434308003634214,1387.28785620071,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,1,2,0,0,0,0,1,1,0,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,325,325,325,0,0,0,0,,,,,,,1388.1424409002066,None,1388.7955295015126,None,1389.5423353016376,None,l,1,0.48496980033814907,1389.5423353016376,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,325,325,325,1,0,1,0,,,,,,,,,1390.0551384016871,None,1390.8783193007112,None,s,1,0.5009646993130445,1390.8783193007112,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,1,1,1,1,0,1,1,0,0,326,326,326,0,0,0,0,,,,,,,1391.3998894002289,None,1391.8180833011866,None,1392.7322308011353,None,s,1,0.519080400466919,1392.7322308011353,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,1,1,1,1,0,1,1,0,0,326,326,326,1,0,1,0,,,,,,,,,1393.2678433004767,None,1394.11804950051,None,s,1,0.5812007002532482,1394.11804950051,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,1,1,1,1,0,1,1,0,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,327,327,327,0,0,0,0,,,,,,,1394.7240304015577,None,1395.1912584006786,None,1396.038280600682,None,s,1,0.4929636996239424,1396.038280600682,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,327,327,327,1,0,1,0,,,,,,,,,1396.5513328015804,None,1397.4242465998977,None,s,1,0.47499450109899044,1397.4242465998977,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,328,328,328,0,0,0,0,,,,,,,1397.9212424010038,None,1398.3307148013264,None,1399.2288414016366,None,l,1,0.4944314993917942,1399.2288414016366,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,328,328,328,1,0,1,0,,,,,,,,,1399.7438297010958,None,1400.7475466001779,None,s,1,0.5197023004293442,1400.7475466001779,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,329,329,329,0,0,0,0,,,,,,,1401.2880809009075,None,1401.7874332014471,None,1402.8017123006284,None,s,1,0.8015930000692606,1402.8017123006284,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,329,329,329,1,0,1,0,,,,,,,,,1403.612352900207,None,1404.6052580010146,None,l,1,0.5019789002835751,1404.6052580010146,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,330,330,330,0,0,0,0,,,,,,,1405.1256478000432,None,1405.6282771006227,None,1406.5423611011356,None,l,1,0.5489199999719858,1406.5423611011356,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,330,330,330,1,0,1,0,,,,,,,,,1407.11800420098,None,1407.8959039002657,None,s,1,0.5153394993394613,1407.8959039002657,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,331,331,331,0,0,0,0,,,,,,,1408.4355555009097,None,1409.0348789002746,None,1409.999027499929,None,l,1,0.6123136002570391,1409.999027499929,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,331,331,331,1,0,1,0,,,,,,,,,1410.6206829007715,None,1411.3850659001619,None,l,1,0.4341811016201973,1411.3850659001619,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,332,332,332,0,0,0,0,,,,,,,1411.843166301027,None,1412.2410927005112,None,1413.1718828007579,None,s,1,0.4793660994619131,1413.1718828007579,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,332,332,332,1,0,1,0,,,,,,,,,1413.6633818000555,None,1414.4241093005985,None,l,1,0.5711631998419762,1414.4241093005985,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,333,333,333,0,0,0,0,,,,,,,1415.0088789016008,None,1415.4808070007712,None,1416.411561401561,None,l,1,0.8876894991844893,1416.411561401561,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,333,333,333,1,0,1,0,,,,,,,,,1417.31238210015,None,1418.231632500887,None,l,1,0.47561410069465637,1418.231632500887,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,0,0,1,0,1,1,0,0,334,334,334,0,0,0,0,,,,,,,1418.7294629011303,None,1419.1545991003513,None,1420.1520589999855,None,l,1,0.4991517998278141,1420.1520589999855,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,0,0,1,0,1,1,0,0,334,334,334,1,0,1,0,,,,,,,,,1420.6664698012173,None,1421.4041767008603,None,l,1,0.45507070049643517,1421.4041767008603,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,2,1,2,0,0,1,0,1,1,0,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,1,1,1,1,0,1,1,1,0,0,335,335,335,0,0,0,0,,,,,,,1421.8808043003082,None,1422.3775116000324,None,1423.2589459009469,None,s,1,0.6082938015460968,1423.2589459009469,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,1,1,1,1,0,1,1,1,0,0,335,335,335,1,0,1,0,,,,,,,,,1423.8755123000592,None,1424.8278977014124,None,s,1,0.5114144999533892,1424.8278977014124,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,1,1,1,1,0,1,1,1,0,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,2,2,1,0,0,1,0,1,0,0,336,336,336,0,0,0,0,,,,,,,1425.3677996005863,None,1425.7507732007653,None,1426.5145351998508,None,s,1,0.5687054004520178,1426.5145351998508,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,2,2,1,0,0,1,0,1,0,0,336,336,336,1,0,1,0,,,,,,,,,1427.0917517002672,None,1428.0006450004876,None,l,1,0.49059989862143993,1428.0006450004876,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,2,2,1,0,0,1,0,1,0,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,337,337,337,0,0,0,0,,,,,,,1428.509998401627,None,1428.9235908016562,None,1429.8211341015995,None,s,1,0.5741146001964808,1429.8211341015995,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,337,337,337,1,0,1,0,,,,,,,,,1430.4224079009145,None,1431.2247730009258,None,l,1,0.5624775998294353,1431.2247730009258,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,1,2,0,0,0,0,1,1,0,0,338,338,338,0,0,0,0,,,,,,,1431.81149360165,None,1432.1966722998768,None,1433.1272578015924,None,l,1,0.5239215008914471,1433.1272578015924,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,3,2,1,2,0,0,0,0,1,1,0,0,338,338,338,1,0,1,0,,,,,,,,,1433.6633542012423,None,1434.5632865000516,None,l,1,0.5119972005486488,1434.5632865000516,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
