prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,2,1,0,1,0,0,0,1,0,0,123,123,123,0,0,0,0,,,,,,,1166.5006568003446,None,1168.2956822998822,None,1169.1928642001003,None,l,1,0.4698645006865263,1169.1928642001003,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,2,1,0,1,0,0,0,1,0,0,123,123,123,1,0,1,0,,,,,,,,,1169.672344200313,None,1170.4289516005665,None,s,1,0.40178269892930984,1170.4289516005665,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,2,1,0,1,0,0,0,1,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,3,2,2,0,1,1,1,0,1,0,0,124,124,124,0,0,0,0,,,,,,,1170.8459038008004,None,1171.3516403995454,None,1172.215532200411,None,l,1,0.5432080999016762,1172.215532200411,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,3,2,2,0,1,1,1,0,1,0,0,124,124,124,1,0,1,0,,,,,,,,,1172.777603700757,None,1173.7695042006671,None,s,1,0.32521230168640614,1173.7695042006671,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,3,2,2,0,1,1,1,0,1,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,125,125,125,0,0,0,0,,,,,,,1174.119782499969,None,1174.6246451996267,None,1175.555272500962,None,s,1,0.4674331992864609,1175.555272500962,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,125,125,125,1,0,1,0,,,,,,,,,1176.031878599897,None,1176.8413504995406,None,l,1,0.4453011993318796,1176.8413504995406,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,126,126,126,0,0,0,0,,,,,,,1177.3015535995364,None,1177.8142332006246,None,1178.5779924001545,None,l,1,0.4527495987713337,1178.5779924001545,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,126,126,126,1,0,1,0,,,,,,,,,1179.0530162006617,None,1179.8636831007898,None,s,1,0.3910390008240938,1179.8636831007898,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,2,2,2,0,0,0,1,1,1,0,0,127,127,127,0,0,0,0,,,,,,,1180.283646300435,None,1180.7365975007415,None,1181.500200200826,None,l,1,0.45853069983422756,1181.500200200826,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,2,2,2,0,0,0,1,1,1,0,0,127,127,127,1,0,1,0,,,,,,,,,1181.97838300094,None,1182.9863981995732,None,l,1,0.4284239988774061,1182.9863981995732,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,2,2,2,0,0,0,1,1,1,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,128,128,128,0,0,0,0,,,,,,,1210.9099139999598,None,1212.565187200904,None,1213.295527100563,None,l,1,1.0952936988323927,1213.295527100563,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,128,128,128,1,0,1,0,,,,,,,,,1214.4002275001258,None,1215.3659746013582,None,l,1,0.71264429949224,1215.3659746013582,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,129,129,129,0,0,0,0,,,,,,,1216.1079716999084,None,1216.7564791999757,None,1217.7040290012956,None,l,1,0.5987413004040718,1217.7040290012956,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,129,129,129,1,0,1,0,,,,,,,,,1218.3316336013377,None,1219.1233175005764,None,s,1,0.8193560000509024,1219.1233175005764,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,4,0,1,3,3,2,1,1,1,1,0,1,0,0,0,130,130,130,0,0,0,0,,,,,,,1219.9672714006156,None,1220.6475812010467,None,1221.595382399857,None,s,1,1.1553278006613255,1221.595382399857,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,4,0,1,3,3,2,1,1,1,1,0,1,0,0,0,130,130,130,1,0,1,0,,,,,,,,,1222.777116401121,None,1223.7826586011797,None,s,1,0.6080106999725103,1223.7826586011797,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,4,0,1,3,3,2,1,1,1,1,0,1,0,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,3,2,1,1,0,1,0,0,0,0,0,131,131,131,0,0,0,0,,,,,,,1224.4114098995924,None,1225.156350299716,None,1226.1036486010998,None,s,1,0.5990698989480734,1226.1036486010998,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,3,2,1,1,0,1,0,0,0,0,0,131,131,131,1,0,1,0,,,,,,,,,1226.7301438003778,None,1227.5731738004833,None,l,1,0.6416127998381853,1227.5731738004833,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,3,2,1,1,0,1,0,0,0,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,2,0,1,3,2,2,1,0,1,0,0,0,0,0,0,132,132,132,0,0,0,0,,,,,,,1228.2273310013115,None,1228.7967149000615,None,1229.8107860013843,None,l,1,0.611939700320363,1229.8107860013843,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,2,0,1,3,2,2,1,0,1,0,0,0,0,0,0,132,132,132,1,0,1,0,,,,,,,,,1230.435934200883,None,1231.1636856999248,None,s,1,0.5869823005050421,1231.1636856999248,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,2,0,1,3,2,2,1,0,1,0,0,0,0,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,133,133,133,0,0,0,0,,,,,,,1231.771869899705,None,1232.3369676005095,None,1233.167400000617,None,l,1,0.6472474001348019,1233.167400000617,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,133,133,133,1,0,1,0,,,,,,,,,1233.8361096996814,None,1234.587096400559,None,s,1,0.5876086987555027,1234.587096400559,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,3,0,1,3,3,2,1,0,1,1,0,0,0,0,0,134,134,134,0,0,0,0,,,,,,,1235.1959937997162,None,1235.7269163001329,None,1236.6743666008115,None,l,1,0.772341201081872,1236.6743666008115,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,3,0,1,3,3,2,1,0,1,1,0,0,0,0,0,134,134,134,1,0,1,0,,,,,,,,,1237.469902800396,None,1238.4445025008172,None,s,1,0.6582025997340679,1238.4445025008172,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,3,0,1,3,3,2,1,0,1,1,0,0,0,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,1,2,1,0,1,0,0,0,0,0,135,135,135,0,0,0,0,,,,,,,1239.131433499977,None,1239.6845864001662,None,1240.598731201142,None,s,1,0.7039037998765707,1240.598731201142,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,1,2,1,0,1,0,0,0,0,0,135,135,135,1,0,1,0,,,,,,,,,1241.32575779967,None,1242.2854485008866,None,l,1,0.6573240999132395,1242.2854485008866,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,1,2,1,0,1,0,0,0,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,136,136,136,0,0,0,0,,,,,,,1242.9557886011899,None,1243.4920272007585,None,1244.4730593003333,None,s,1,1.8856114987283945,1244.4730593003333,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,136,136,136,1,0,1,0,,,,,,,,,1246.3800994995981,None,1247.3788370005786,None,s,1,1.0678371991962194,1247.3788370005786,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,2,2,2,2,0,1,1,1,0,0,0,0,137,137,137,0,0,0,0,,,,,,,1248.4739463012666,None,1249.2030868008733,None,1250.0334975011647,None,l,1,0.6371621992439032,1250.0334975011647,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,2,2,2,2,0,1,1,1,0,0,0,0,137,137,137,1,0,1,0,,,,,,,,,1250.6992600001395,None,1251.4197505004704,None,s,1,0.6669507995247841,1251.4197505004704,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,2,2,2,2,0,1,1,1,0,0,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,138,138,138,0,0,0,0,,,,,,,1252.1147153005004,None,1252.7433609012514,None,1253.6907245013863,None,l,1,0.7079496998339891,1253.6907245013863,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,138,138,138,1,0,1,0,,,,,,,,,1254.4226502999663,None,1255.361044401303,None,l,1,0.605706101283431,1255.361044401303,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,139,139,139,0,0,0,0,,,,,,,1255.990690300241,None,1256.6342715006322,None,1257.4314913004637,None,l,1,0.5752154998481274,1257.4314913004637,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,139,139,139,1,0,1,0,,,,,,,,,1258.0197468008846,None,1258.9678550008684,None,s,1,0.7588443011045456,1258.9678550008684,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,140,140,140,0,0,0,0,,,,,,,1259.7460661996156,None,1260.358176400885,None,1261.3564298003912,None,s,1,0.602318599820137,1261.3564298003912,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,140,140,140,1,0,1,0,,,,,,,,,1261.9814248997718,None,1262.9936084002256,None,s,1,0.48505960032343864,1262.9936084002256,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,141,141,141,0,0,0,0,,,,,,,1263.49940459989,None,1264.0987846013159,None,1264.9792833011597,None,l,1,0.7154720984399319,1264.9792833011597,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,141,141,141,1,0,1,0,,,,,,,,,1265.710171200335,None,1266.4499535001814,None,s,1,0.5726916007697582,1266.4499535001814,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,6,0,1,2,2,2,1,1,1,1,0,1,0,0,0,142,142,142,0,0,0,0,,,,,,,1267.0345299001783,None,1267.5888522006571,None,1268.402608299628,None,s,1,0.5161357000470161,1268.402608299628,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,6,0,1,2,2,2,1,1,1,1,0,1,0,0,0,142,142,142,1,0,1,0,,,,,,,,,1268.9370635002851,None,1269.8556311000139,None,s,1,0.5190642010420561,1269.8556311000139,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,6,0,1,2,2,2,1,1,1,1,0,1,0,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,2,3,2,1,0,1,0,0,0,0,0,0,143,143,143,0,0,0,0,,,,,,,1270.4007191006094,None,1270.9120464008301,None,1271.7256438005716,None,s,0,0.5370035003870726,1271.7256438005716,None,1272.2871268000454,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,2,3,2,1,0,1,0,0,0,0,0,0,143,143,143,1,0,1,0,,,,,,,,,1272.7990405000746,None,1273.6295721996576,None,l,0,0.5531686004251242,1273.6295721996576,None,1274.1917129997164,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,2,3,2,1,0,1,0,0,0,0,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,2,0,1,2,3,1,2,1,1,0,0,1,0,0,0,144,144,144,0,0,0,0,,,,,,,1274.7027029003948,None,1275.470894901082,None,1276.351566400379,None,s,1,0.6070677991956472,1276.351566400379,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,2,0,1,2,3,1,2,1,1,0,0,1,0,0,0,144,144,144,1,0,1,0,,,,,,,,,1276.976446500048,None,1277.8208788000047,None,s,1,0.7138237003237009,1277.8208788000047,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,2,0,1,2,3,1,2,1,1,0,0,1,0,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,145,145,145,0,0,0,0,,,,,,,1278.5569892004132,None,1279.3284028004855,None,1280.158723000437,None,l,1,0.5839399993419647,1280.158723000437,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,145,145,145,1,0,1,0,,,,,,,,,1280.7609665002674,None,1281.4947373010218,None,s,1,0.6559797991067171,1281.4947373010218,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,8,0,1,3,2,1,1,1,0,0,1,0,0,0,0,146,146,146,0,0,0,0,,,,,,,1282.1697388011962,None,1282.7350067999214,None,1283.7162916008383,None,s,1,0.6425228007137775,1283.7162916008383,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,8,0,1,3,2,1,1,1,0,0,1,0,0,0,0,146,146,146,1,0,1,0,,,,,,,,,1284.368703899905,None,1285.235350601375,None,l,1,0.6513145007193089,1285.235350601375,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,8,0,1,3,2,1,1,1,0,0,1,0,0,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,2,3,2,2,1,0,0,1,0,0,0,0,147,147,147,0,0,0,0,,,,,,,1285.9103766996413,None,1286.4422073010355,None,1287.2559433002025,None,s,1,0.5347851999104023,1287.2559433002025,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,2,3,2,2,1,0,0,1,0,0,0,0,147,147,147,1,0,1,0,,,,,,,,,1287.8171089012176,None,1288.8091457001865,None,l,1,0.6935142986476421,1288.8091457001865,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,2,3,2,2,1,0,0,1,0,0,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,7,0,1,3,3,1,1,0,1,1,1,0,0,0,0,148,148,148,0,0,0,0,,,,,,,1289.5277377013117,None,1290.0993179995567,None,1291.0314921997488,None,l,1,0.935241399332881,1291.0314921997488,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,7,0,1,3,3,1,1,0,1,1,1,0,0,0,0,148,148,148,1,0,1,0,,,,,,,,,1291.9762885998935,None,1292.7833239007741,None,s,1,0.6073681991547346,1292.7833239007741,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,7,0,1,3,3,1,1,0,1,1,1,0,0,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,149,149,149,0,0,0,0,,,,,,,1293.4168047010899,None,1294.006943700835,None,1294.9879961013794,None,s,1,0.6747000999748707,1294.9879961013794,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,149,149,149,1,0,1,0,,,,,,,,,1295.6765190009028,None,1296.4571040011942,None,l,1,0.6536044999957085,1296.4571040011942,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,3,0,1,3,3,1,1,1,1,1,1,1,0,0,0,150,150,150,0,0,0,0,,,,,,,1297.12552620098,None,1297.7308949008584,None,1298.6787868011743,None,s,1,0.6239293999969959,1298.6787868011743,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,3,0,1,3,3,1,1,1,1,1,1,1,0,0,0,150,150,150,1,0,1,0,,,,,,,,,1299.3240140005946,None,1300.2816295009106,None,s,1,0.6850754991173744,1300.2816295009106,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,3,0,1,3,3,1,1,1,1,1,1,1,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,151,151,151,0,0,0,0,,,,,,,1300.9964803010225,None,1301.5716469995677,None,1302.4356394000351,None,s,1,0.5950566995888948,1302.4356394000351,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,151,151,151,1,0,1,0,,,,,,,,,1303.046920100227,None,1304.0388241000473,None,s,1,0.7918350994586945,1304.0388241000473,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,2,2,1,2,1,1,1,0,1,0,0,0,152,152,152,0,0,0,0,,,,,,,1304.8454468995333,None,1305.9301738012582,None,1306.74403790012,None,s,1,0.5186464004218578,1306.74403790012,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,2,2,1,2,1,1,1,0,1,0,0,0,152,152,152,1,0,1,0,,,,,,,,,1307.2796389013529,None,1308.1131392996758,None,s,1,0.6295424997806549,1308.1131392996758,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,2,2,1,2,1,1,1,0,1,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,153,153,153,0,0,0,0,,,,,,,1308.763813501224,None,1309.453661300242,None,1310.1840460002422,None,l,1,0.7427289001643658,1310.1840460002422,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,153,153,153,1,0,1,0,,,,,,,,,1310.9353935010731,None,1311.9037953000516,None,l,1,0.5029397010803223,1311.9037953000516,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,154,154,154,0,0,0,0,,,,,,,1312.4256122000515,None,1313.0440261997283,None,1313.8243329003453,None,s,1,0.6223584990948439,1313.8243329003453,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,154,154,154,1,0,1,0,,,,,,,,,1314.468125199899,None,1315.1938985995948,None,s,1,0.5728056989610195,1315.1938985995948,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
