prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,150,150,150,0,0,0,0,,,,,,,1508.5616666004062,None,1508.9505275003612,None,1509.79787879996,None,s,1,0.6324733011424541,1509.79787879996,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,150,150,150,1,0,1,0,,,,,,,,,1510.4422545004636,None,1511.452580999583,None,s,1,0.6177957002073526,1511.452580999583,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,3,0,1,2,3,2,1,1,1,0,0,1,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,2,2,1,0,0,1,0,1,0,0,0,151,151,151,0,0,0,0,,,,,,,1512.081611700356,None,1512.457250598818,None,1513.438266299665,None,l,1,0.6001116000115871,1513.438266299665,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,2,2,1,0,0,1,0,1,0,0,0,151,151,151,1,0,1,0,,,,,,,,,1514.0646481998265,None,1515.0591500997543,None,l,1,0.9631845988333225,1515.0591500997543,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,2,2,1,0,0,1,0,1,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,152,152,152,0,0,0,0,,,,,,,1516.0477069988847,None,1516.4985980000347,None,1517.4296477995813,None,s,0,1.08069740049541,1517.4296477995813,None,1518.5361898001283,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,152,152,152,1,0,1,0,,,,,,,,,1519.0368667002767,None,1519.8673358988017,None,s,0,0.6269965004175901,1519.8673358988017,None,1520.515318300575,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,5,0,1,3,2,2,2,1,0,0,1,0,0,0,0,153,153,153,0,0,0,0,,,,,,,1521.0240745004267,None,1521.5417269002646,None,1522.5064410995692,None,s,1,1.0198919009417295,1522.5064410995692,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,5,0,1,3,2,2,2,1,0,0,1,0,0,0,0,153,153,153,1,0,1,0,,,,,,,,,1523.5523501001298,None,1524.5603423994035,None,l,1,1.1820024009793997,1524.5603423994035,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,5,0,1,3,2,2,2,1,0,0,1,0,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,154,154,154,0,0,0,0,,,,,,,1525.7661178000271,None,1526.117234999314,None,1526.8811558987945,None,s,1,2.349177699536085,1526.8811558987945,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,154,154,154,1,0,1,0,,,,,,,,,1529.2538657989353,None,1530.2710845004767,None,l,1,0.6712534986436367,1530.2710845004767,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,155,155,155,0,0,0,0,,,,,,,1530.9666924998164,None,1531.3273903988302,None,1532.057816900313,None,l,1,0.8525237999856472,1532.057816900313,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,155,155,155,1,0,1,0,,,,,,,,,1532.9307243004441,None,1533.878151198849,None,s,1,0.680247500538826,1533.878151198849,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,156,156,156,0,0,0,0,,,,,,,1534.5703666005284,None,1535.0345983989537,None,1536.0488725993782,None,s,1,1.0214476007968187,1536.0488725993782,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,156,156,156,1,0,1,0,,,,,,,,,1537.078504100442,None,1538.1029716990888,None,s,1,0.8473589010536671,1538.1029716990888,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,2,0,1,2,3,2,2,0,1,0,1,0,0,0,0,157,157,157,0,0,0,0,,,,,,,1538.9687021002173,None,1539.3931067995727,None,1540.123862799257,None,l,1,0.5705107003450394,1540.123862799257,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,2,0,1,2,3,2,2,0,1,0,1,0,0,0,0,157,157,157,1,0,1,0,,,,,,,,,1540.7064752988517,None,1541.7102534994483,None,s,1,0.7841488998383284,1541.7102534994483,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,2,0,1,2,3,2,2,0,1,0,1,0,0,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,158,158,158,0,0,0,0,,,,,,,1542.5166311003268,None,1542.8832887001336,None,1543.6140010990202,None,s,1,0.6803300995379686,1543.6140010990202,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,158,158,158,1,0,1,0,,,,,,,,,1544.3064939994365,None,1545.101106500253,None,l,1,0.6573453992605209,1545.101106500253,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,159,159,159,0,0,0,0,,,,,,,1545.7713251002133,None,1546.2063280995935,None,1547.0202872995287,None,s,1,0.602055000141263,1547.0202872995287,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,159,159,159,1,0,1,0,,,,,,,,,1547.6457281000912,None,1548.5233814995736,None,l,1,0.6189230997115374,1548.5233814995736,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,160,160,160,0,0,0,0,,,,,,,1549.173222400248,None,1549.5462043005973,None,1550.4939916990697,None,l,1,0.6324851997196674,1550.4939916990697,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,160,160,160,1,0,1,0,,,,,,,,,1551.137350698933,None,1552.0299490001053,None,s,1,0.7204448990523815,1552.0299490001053,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,161,161,161,0,0,0,0,,,,,,,1552.7644346989691,None,1553.2200051993132,None,1554.1180380992591,None,l,1,0.6163319014012814,1554.1180380992591,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,161,161,161,1,0,1,0,,,,,,,,,1554.743334999308,None,1555.6871648989618,None,s,1,0.5832011997699738,1555.6871648989618,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,8,0,1,2,3,1,1,1,0,0,1,0,0,0,0,162,162,162,0,0,0,0,,,,,,,1556.2921457998455,None,1556.6600620001554,None,1557.6579202003777,None,s,1,0.8284038994461298,1557.6579202003777,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,8,0,1,2,3,1,1,1,0,0,1,0,0,0,0,162,162,162,1,0,1,0,,,,,,,,,1558.5139878988266,None,1559.4947583992034,None,l,1,0.6795630007982254,1559.4947583992034,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,8,0,1,2,3,1,1,1,0,0,1,0,0,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,2,2,2,1,0,1,1,0,0,0,0,163,163,163,0,0,0,0,,,,,,,1560.1850195992738,None,1560.701253099367,None,1561.532189099118,None,s,1,0.7941462006419897,1561.532189099118,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,2,2,2,1,0,1,1,0,0,0,0,163,163,163,1,0,1,0,,,,,,,,,1562.3495997991413,None,1563.251874199137,None,l,1,0.6185484994202852,1563.251874199137,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,2,2,2,1,0,1,1,0,0,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,2,0,0,1,0,1,0,0,0,164,164,164,0,0,0,0,,,,,,,1563.8837349992245,None,1564.2916112001985,None,1565.289357200265,None,l,1,0.6449742987751961,1565.289357200265,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,2,0,0,1,0,1,0,0,0,164,164,164,1,0,1,0,,,,,,,,,1565.9522392004728,None,1566.7920632995665,None,l,1,0.7183625996112823,1566.7920632995665,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,2,0,0,1,0,1,0,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,3,2,1,1,0,1,0,1,0,0,0,0,165,165,165,0,0,0,0,,,,,,,1567.5238495990634,None,1567.915248800069,None,1568.7124511990696,None,l,1,0.957924198359251,1568.7124511990696,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,3,2,1,1,0,1,0,1,0,0,0,0,165,165,165,1,0,1,0,,,,,,,,,1569.6973879002035,None,1570.5995835997164,None,s,1,1.0708034988492727,1570.5995835997164,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,3,2,1,1,0,1,0,1,0,0,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,3,2,2,0,0,0,1,1,0,0,0,166,166,166,0,0,0,0,,,,,,,1571.7006902005523,None,1572.0399443991482,None,1572.8872957993299,None,l,1,0.8871291000396013,1572.8872957993299,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,3,2,2,0,0,0,1,1,0,0,0,166,166,166,1,0,1,0,,,,,,,,,1573.78522589989,None,1574.5587156005204,None,l,1,0.6397276986390352,1574.5587156005204,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,3,2,2,0,0,0,1,1,0,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,2,0,1,3,2,1,2,1,1,0,0,1,0,0,0,167,167,167,0,0,0,0,,,,,,,1575.2285424992442,None,1575.613624298945,None,1576.3440172988921,None,s,1,0.6223414000123739,1576.3440172988921,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,2,0,1,3,2,1,2,1,1,0,0,1,0,0,0,167,167,167,1,0,1,0,,,,,,,,,1576.9850184991956,None,1577.9140562992543,None,s,1,0.5802867002785206,1577.9140562992543,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,2,0,1,3,2,1,2,1,1,0,0,1,0,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,168,168,168,0,0,0,0,,,,,,,1578.522084498778,None,1578.9367233999074,None,1579.884215598926,None,s,1,0.5703284982591867,1579.884215598926,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,168,168,168,1,0,1,0,,,,,,,,,1580.464907700196,None,1581.4040454998612,None,l,1,0.5862794984132051,1581.4040454998612,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,169,169,169,0,0,0,0,,,,,,,1582.0124868992716,None,1582.3600657992065,None,1583.124801499769,None,s,0,0.49753700010478497,1583.124801499769,None,1583.6449068002403,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,169,169,169,1,0,1,0,,,,,,,,,1584.146877899766,None,1584.9106047004461,None,s,1,0.6877319999039173,1584.9106047004461,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,170,170,170,0,0,0,0,,,,,,,1585.6250602994114,None,1586.0338732004166,None,1586.8481085002422,None,l,1,0.6382208000868559,1586.8481085002422,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,170,170,170,1,0,1,0,,,,,,,,,1587.511719999835,None,1588.3507243990898,None,l,1,0.6235799994319677,1588.3507243990898,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,171,171,171,0,0,0,0,,,,,,,1588.999982599169,None,1589.3736653998494,None,1590.2057057991624,None,l,1,0.7446964010596275,1590.2057057991624,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,171,171,171,1,0,1,0,,,,,,,,,1590.9770675003529,None,1591.8743072003126,None,s,0,0.6040361002087593,1591.8743072003126,None,1592.5016456991434,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,2,0,1,3,3,1,1,1,1,1,1,1,0,0,0,172,172,172,0,0,0,0,,,,,,,1593.014181299135,None,1593.5818571001291,None,1594.49595149979,None,s,1,0.8623894993215799,1594.49595149979,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,2,0,1,3,3,1,1,1,1,1,1,1,0,0,0,172,172,172,1,0,1,0,,,,,,,,,1595.3725335001945,None,1596.2831075992435,None,l,0,0.6353203002363443,1596.2831075992435,None,1596.9287500996143,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,2,0,1,3,3,1,1,1,1,1,1,1,0,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,3,2,2,1,1,1,0,0,1,0,0,0,173,173,173,0,0,0,0,,,,,,,1597.4394345991313,None,1598.6751070003957,None,1599.472352899611,None,s,1,0.6219787988811731,1599.472352899611,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,3,2,2,1,1,1,0,0,1,0,0,0,173,173,173,1,0,1,0,,,,,,,,,1600.1196245998144,None,1600.891750998795,None,l,0,0.8585866000503302,1600.891750998795,None,1601.7700139004737,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,3,2,2,1,1,1,0,0,1,0,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,2,0,1,2,3,2,1,0,0,0,0,1,0,0,0,174,174,174,0,0,0,0,,,,,,,1602.2821801993996,None,1602.766409398988,None,1603.5970015004277,None,l,1,0.6013393998146057,1603.5970015004277,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,2,0,1,2,3,2,1,0,0,0,0,1,0,0,0,174,174,174,1,0,1,0,,,,,,,,,1604.2197778001428,None,1605.0168072003871,None,l,1,0.6695149000734091,1605.0168072003871,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,2,0,1,2,3,2,1,0,0,0,0,1,0,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,2,2,1,0,0,0,0,1,0,0,0,175,175,175,0,0,0,0,,,,,,,1605.7087465003133,None,1606.5070609990507,None,1607.3543535005301,None,l,1,0.7319738008081913,1607.3543535005301,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,2,2,1,0,0,0,0,1,0,0,0,175,175,175,1,0,1,0,,,,,,,,,1608.1087191998959,None,1608.8576193992049,None,l,1,0.6287216003984213,1608.8576193992049,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,2,2,1,0,0,0,0,1,0,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,3,3,1,2,0,1,1,0,0,0,0,0,176,176,176,0,0,0,0,,,,,,,1609.5076547004282,None,1609.9303162004799,None,1610.8615764994174,None,l,1,0.6007636990398169,1610.8615764994174,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,3,3,1,2,0,1,1,0,0,0,0,0,176,176,176,1,0,1,0,,,,,,,,,1611.4815269000828,None,1612.4815593995154,None,s,1,0.6767842993140221,1612.4815593995154,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,3,3,1,2,0,1,1,0,0,0,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,177,177,177,0,0,0,0,,,,,,,1613.177500700578,None,1613.6876777987927,None,1614.635374698788,None,s,1,0.5869378000497818,1614.635374698788,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,177,177,177,1,0,1,0,,,,,,,,,1615.2342859003693,None,1616.1383237987757,None,l,1,0.5640173014253378,1616.1383237987757,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,178,178,178,0,0,0,0,,,,,,,1616.7270675003529,None,1617.027525698766,None,1617.9753227997571,None,s,0,0.5990766994655132,1617.9753227997571,None,1618.5967404991388,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,178,178,178,1,0,1,0,,,,,,,,,1619.0982223991305,None,1620.0791448000818,None,l,1,0.5753380004316568,1620.0791448000818,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,179,179,179,0,0,0,0,,,,,,,1620.6677940990776,None,1621.0353250987828,None,1621.7992882989347,None,l,1,0.7510471008718014,1621.7992882989347,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,179,179,179,1,0,1,0,,,,,,,,,1622.5639963988215,None,1623.4534674994648,None,s,1,0.7128669992089272,1623.4534674994648,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,8,0,1,2,3,1,2,0,0,0,0,1,0,0,0,180,180,180,0,0,0,0,,,,,,,1624.1852819994092,None,1624.6256411988288,None,1625.640228299424,None,l,1,0.7901099007576704,1625.640228299424,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,8,0,1,2,3,1,2,0,0,0,0,1,0,0,0,180,180,180,1,0,1,0,,,,,,,,,1626.45330950059,None,1627.3768731988966,None,l,1,0.9894699994474649,1627.3768731988966,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,8,0,1,2,3,1,2,0,0,0,0,1,0,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,3,1,2,1,1,0,0,1,0,0,0,181,181,181,0,0,0,0,,,,,,,1628.3849798999727,None,1628.750316400081,None,1629.4822029005736,None,s,1,0.6921085007488728,1629.4822029005736,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,3,1,2,1,1,0,0,1,0,0,0,181,181,181,1,0,1,0,,,,,,,,,1630.1914022993296,None,1631.000658299774,None,s,1,0.5976579003036022,1631.000658299774,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,3,1,2,1,1,0,0,1,0,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
