prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,7,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,17,17,17,0,0,0,0,,,,,,,570.3659851972343,None,0.8405112706562997,570.8905090527269,None,"[93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.]",571.8063998645312,None,s,1,1.0658824907773123,571.8063998645312,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,17,17,17,1,0,1,0,,,,,,,,,0.9708473383130252,572.9387495325627,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87.]",573.9878495195417,None,s,1,0.9491078618889333,573.9878495195417,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
6,5,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,18,18,18,0,0,0,0,,,,,,,574.9620184434843,None,0.8014183835276533,575.6530830328802,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93.]",576.5439942579787,None,s,1,1.0643263979941366,576.5439942579787,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
6,5,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,18,18,18,1,0,1,0,,,,,,,,,0.9342053358225575,577.6680185730511,None,"[93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93.]",578.6837966226503,None,l,1,1.1165562096789472,578.6837966226503,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
6,5,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,8,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,19,19,19,0,0,0,0,,,,,,,579.8245069219192,None,0.9911280964800934,580.432289759101,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87.]",581.4980673917744,None,l,1,1.7745336226012114,581.4980673917744,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,8,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,19,19,19,1,0,1,0,,,,,,,,,0.8835549320832872,583.3298002672173,None,"[87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.]",584.2872883383479,None,l,1,1.2401068336871504,584.2872883383479,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,8,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,7,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,20,20,20,0,0,0,0,,,,,,,585.5445628796824,None,0.7502557912604577,586.1190741312084,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",586.9433427643935,None,l,1,1.3360916524820823,586.9433427643935,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,7,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,20,20,20,1,0,1,0,,,,,,,,,0.8103716273464742,588.3421479853214,None,"[93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87.]",589.233048947649,None,l,1,3.1424260918424807,589.233048947649,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,7,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,1,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,21,21,21,0,0,0,0,,,,,,,592.405319194655,None,0.7098340048879375,593.3461732368714,None,"[87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",594.137173170805,None,s,1,1.5662634961822732,594.137173170805,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,1,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,21,21,21,1,0,1,0,,,,,,,,,0.8810402249508186,595.7690767289723,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93.]",596.7265936641497,None,l,1,0.7522015103227204,596.7265936641497,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,1,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,22,22,22,0,0,0,0,,,,,,,597.5009223666211,None,0.8057378982788792,598.0171465260837,None,"[93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87.]",598.8997211733167,None,l,1,1.091020509023565,598.8997211733167,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,22,22,22,1,0,1,0,,,,,,,,,0.7438815440979798,600.0570635772301,None,"[93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",600.8813553016516,None,s,1,0.8532166908876206,600.8813553016516,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,6,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,23,23,23,0,0,0,0,,,,,,,601.7472709044641,None,0.7464237604818742,602.3051128487978,None,"[93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",603.1294119495869,None,s,1,1.149193107037263,603.1294119495869,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,6,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,23,23,23,1,0,1,0,,,,,,,,,0.9738663191736713,604.3366978120412,None,"[93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93.]",605.385807420369,None,s,1,0.8928592128863784,605.385807420369,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,6,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,4,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,24,24,24,0,0,0,0,,,,,,,606.3100020974543,None,0.7429166559242011,606.7929209965405,None,"[93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93.]",607.6172249080037,None,l,1,0.9825494247029383,607.6172249080037,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,4,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,24,24,24,1,0,1,0,,,,,,,,,0.9197010507582004,608.666325857118,None,"[93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",609.6654548043562,None,s,1,0.6771918729386925,609.6654548043562,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,4,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,25,25,25,0,0,0,0,,,,,,,610.3731745896339,None,0.9418638297391606,610.8560829052367,None,"[93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",611.8802164546869,None,l,1,1.0226156067533339,611.8802164546869,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,0.832040446862781,612.962592517285,None,"[93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93.]",613.8701522033207,None,s,1,1.031570195912991,613.8701522033207,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
4,5,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,26,26,26,0,0,0,0,,,,,,,614.9275682426223,None,0.7906908459537182,615.7518715126616,None,"[87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93.
 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93.]",616.6177819840887,None,l,1,1.0199357404512739,616.6177819840887,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
4,5,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,26,26,26,1,0,1,0,,,,,,,,,0.8632947500376684,617.700187231444,None,"[93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.]",618.6410496121634,None,l,1,0.6616675062327886,618.6410496121634,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
4,5,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,8,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,27,27,27,0,0,0,0,,,,,,,619.3238026392,None,0.9195204687727507,619.798385922556,None,"[87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93.]",620.7975309053754,None,l,1,1.5442472848512807,620.7975309053754,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,8,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,27,27,27,1,0,1,0,,,,,,,,,0.7105900722555452,622.4127831162004,None,"[93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87.]",623.2037718252277,None,l,1,1.0585134998705144,623.2037718252277,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,8,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,8,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,28,28,28,0,0,0,0,,,,,,,624.2861809211227,None,0.9686437066229736,624.7441256856009,None,"[87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87.]",625.79321957906,None,s,1,1.5876786939365957,625.79321957906,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,8,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,0.9450754259929122,627.450121325206,None,"[93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87.]",628.4742542332333,None,l,1,1.5785582968705967,628.4742542332333,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,8,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,630.081190071025,None,0.7522826143647249,630.5141514002589,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87.]",631.3467620634074,None,s,1,1.8580979217526874,631.3467620634074,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,0.9486908193876695,633.2701145517767,None,"[93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87.]",634.2942179543343,None,l,1,0.8146636262631546,634.2942179543343,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
4,3,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,30,30,30,0,0,0,0,,,,,,,635.1268337488691,None,0.740132523292226,635.5847881346963,None,"[87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87.
 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93.]",636.4007522611773,None,s,1,1.9569178312735858,636.4007522611773,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
4,3,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,30,30,30,1,0,1,0,,,,,,,,,0.9232964255978343,638.4156829906742,None,"[93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87.]",639.4148068065269,None,s,1,1.0861203561721595,639.4148068065269,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
4,3,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,1,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,31,31,31,0,0,0,0,,,,,,,640.5305311048578,None,0.997160465848125,641.038399443758,None,"[93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93.]",642.1125014672552,None,l,1,0.8195454985520882,642.1125014672552,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,1,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,0.9055401770227094,642.9950661724288,None,"[87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",643.9775601286183,None,l,1,0.8584205576430577,643.9775601286183,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
7,1,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,2,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,32,32,32,0,0,0,0,,,,,,,644.8601376622564,None,0.845405469943246,645.3097496974087,None,"[87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93.]",646.2339353945681,None,s,1,1.1300713180830826,646.2339353945681,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,2,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,32,32,32,1,0,1,0,,,,,,,,,0.9997209959145086,647.4328978283329,None,"[87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93.]",648.5069799677103,None,s,1,1.081050867585418,648.5069799677103,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,2,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,33,33,33,0,0,0,0,,,,,,,649.6143622360787,None,0.7852747754542415,650.3054316361486,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.]",651.171365198812,None,s,1,1.1526891844137026,651.171365198812,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,33,33,33,1,0,1,0,,,,,,,,,0.8530777057825623,652.3952988807805,None,"[87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",653.3361323974541,None,s,1,0.9092668193966347,653.3361323974541,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
2,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,34,34,34,0,0,0,0,,,,,,,654.2686870643538,None,0.9684087294718181,654.784901923179,None,"[87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",655.8339974201954,None,l,1,1.1612592403394046,655.8339974201954,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,0.7627128374778461,657.066279225648,None,"[87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87.
 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93.]",657.9072290323556,None,s,1,1.3928720413509836,657.9072290323556,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
8,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,35,35,35,0,0,0,0,,,,,,,659.3226692443332,None,0.8305104151427923,660.5632613292983,None,"[87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93.]",661.4791351433869,None,l,1,1.8360124367113713,661.4791351433869,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,35,35,35,1,0,1,0,,,,,,,,,0.7666576874028814,663.3774945751629,None,"[87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93.]",664.2184414954654,None,s,1,1.0647282496543085,664.2184414954654,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
5,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
1,8,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,36,36,36,0,0,0,0,,,,,,,665.3008589298624,None,0.9696998641080816,666.5331025706319,None,"[93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",667.5905461911325,None,l,1,1.4206604204296127,667.5905461911325,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
1,8,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,36,36,36,1,0,1,0,,,,,,,,,0.8626402426400179,669.0725985274203,None,"[87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93.]",670.0134455139823,None,l,1,1.8297749164025845,670.0134455139823,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
1,8,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
