prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,147,147,147,0,0,0,0,,,,,,,775.8171447759278,None,0.7401554951614411,776.375023652633,None,"[93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93.
 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87.]",777.1909795429574,None,s,1,0.5682837620197461,777.1909795429574,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,147,147,147,1,0,1,0,,,,,,,,,0.991494247387956,777.8321140868347,None,"[93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93.
 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87.]",778.8978658429032,None,l,0,1.373313258055532,778.8978658429032,None,780.2800250541522,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,7,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,148,148,148,0,0,0,0,,,,,,,780.7795831107042,None,0.9811409290234014,782.1950436266825,None,"[93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87.]",783.2524770320897,None,l,1,0.9379537412305581,783.2524770320897,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,7,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,148,148,148,1,0,1,0,,,,,,,,,0.8204348930189942,784.2599393979444,None,"[87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87.]",785.1591830268053,None,l,1,1.6552032622430488,785.1591830268053,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,7,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,3,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,149,149,149,0,0,0,0,,,,,,,786.8327446099256,None,0.8789134085660536,787.5404654068616,None,"[87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87.]",788.4979827109664,None,l,1,0.8284444523987986,788.4979827109664,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,3,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,149,149,149,1,0,1,0,,,,,,,,,0.8406393487899066,789.3805578878573,None,"[93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93.
 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93.]",790.296432124479,None,l,1,0.821671300239359,790.296432124479,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,3,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,150,150,150,0,0,0,0,,,,,,,791.137375138148,None,0.7553971337522517,792.3113783440012,None,"[93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87.]",793.1440129491357,None,l,1,1.510664984104551,793.1440129491357,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,150,150,150,1,0,1,0,,,,,,,,,0.9886015887366334,794.7259854408812,None,"[93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93.]",795.7917551569162,None,l,1,0.9267839252615886,795.7917551569162,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,151,151,151,0,0,0,0,,,,,,,796.7492593117613,None,0.7808198712008041,797.2488131990349,None,"[93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",798.1064301168108,None,s,1,0.5806902499271018,798.1064301168108,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,151,151,151,1,0,1,0,,,,,,,,,0.902649358450756,798.7475252129052,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93.]",799.7300402239098,None,s,1,3.3876039388223944,799.7300402239098,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,6,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,152,152,152,0,0,0,0,,,,,,,803.1354678539055,None,0.7382494276688497,804.1512585125429,None,"[93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93.]",804.9672448706651,None,s,1,0.8864391067445467,804.9672448706651,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,6,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,152,152,152,1,0,1,0,,,,,,,,,0.9315588435896547,805.9080937228,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93.
 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93.]",806.9155669929178,None,l,1,0.6500356027545422,806.9155669929178,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,6,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,5,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,153,153,153,0,0,0,0,,,,,,,807.5733225231443,None,0.9211038022255243,808.0812133624722,None,"[93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",809.0804022775801,None,l,0,0.6453522209203584,809.0804022775801,None,809.7464671784828,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,5,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,153,153,153,1,0,1,0,,,,,,,,,0.9707034799703922,810.2876657368115,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87.]",811.3367644351629,None,l,1,0.6770275073004086,811.3367644351629,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,5,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,6,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,154,154,154,0,0,0,0,,,,,,,812.027860717898,None,0.9799956666772318,812.9187459068917,None,"[93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",813.9762062522486,None,l,1,0.5654512188166336,813.9762062522486,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,6,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,154,154,154,1,0,1,0,,,,,,,,,0.8292311501297954,814.5923100557202,None,"[93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.]",815.4998713938157,None,l,1,0.5770058911975866,815.4998713938157,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,6,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,8,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,155,155,155,0,0,0,0,,,,,,,816.0993529280831,None,0.995702240803005,816.7404816991157,None,"[93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87.]",817.8145662379584,None,s,1,0.5504828700495636,817.8145662379584,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,8,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,155,155,155,1,0,1,0,,,,,,,,,0.7932118698374853,818.4223754235836,None,"[93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.]",819.2966473233564,None,s,1,0.620621027087509,819.2966473233564,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,8,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,2,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,156,156,156,0,0,0,0,,,,,,,819.9460835407817,None,0.9279623061516387,820.7037461923273,None,"[93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.]",821.7112226695817,None,l,1,1.1017406128785296,821.7112226695817,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,2,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,156,156,156,1,0,1,0,,,,,,,,,0.8642122919466328,822.8852380625567,None,"[87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87.]",823.8261061575095,None,l,1,0.6029060863847917,823.8261061575095,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,2,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,3,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,157,157,157,0,0,0,0,,,,,,,824.4505552515902,None,0.7219825910790912,825.1749377655115,None,"[93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87.]",825.9742505402419,None,s,1,0.694927179082697,825.9742505402419,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,3,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,157,157,157,1,0,1,0,,,,,,,,,0.8169771357731872,826.7319234546258,None,"[93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.]",827.6311734977617,None,l,1,0.5899296902707647,827.6311734977617,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,3,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,1,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,158,158,158,0,0,0,0,,,,,,,828.2389688926969,None,0.9442355544543717,828.9217484283427,None,"[93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93.]",829.9541854097088,None,l,1,0.6659619232768819,829.9541854097088,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,1,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,158,158,158,1,0,1,0,,,,,,,,,0.8611814413105194,830.6785429079619,None,"[87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93.
 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87.]",831.6194289628829,None,l,0,0.4413799254480182,831.6194289628829,None,832.0690304119953,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,1,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,8,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,159,159,159,0,0,0,0,,,,,,,832.5686186156336,None,0.8547399389632354,833.2180484187857,None,"[93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93.]",834.1589145894586,None,l,1,0.6372676705314007,834.1589145894586,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,8,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,159,159,159,1,0,1,0,,,,,,,,,0.9067456227729876,834.8583186393016,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87.
 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87.]",835.840816011053,None,s,1,0.5873716779760798,835.840816011053,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,8,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,3,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,160,160,160,0,0,0,0,,,,,,,836.4569576587392,None,0.7560967392126725,837.0730829500271,None,"[87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93.]",837.9057223658665,None,s,1,0.49023744711576,837.9057223658665,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,3,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,160,160,160,1,0,1,0,,,,,,,,,0.926914530539806,838.4635704540606,None,"[87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",839.4710539870166,None,l,1,0.6051860399193174,839.4710539870166,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,3,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,2,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,161,161,161,0,0,0,0,,,,,,,840.1038374674399,None,0.9633497623427845,840.6700225076866,None,"[93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",841.710780084707,None,s,1,0.47748907842378685,841.710780084707,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,2,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,161,161,161,1,0,1,0,,,,,,,,,0.79925829875427,842.2436622166579,None,"[87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87.]",843.1179299471523,None,l,1,0.46184851378984604,843.1179299471523,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,2,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,5,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,162,162,162,0,0,0,0,,,,,,,843.5925159539029,None,0.8224679622812716,845.2494398735626,None,"[93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93.]",846.1486543174806,None,s,1,1.2392915021218869,846.1486543174806,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,5,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,162,162,162,1,0,1,0,,,,,,,,,0.919689172150761,847.455878777927,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93.]",848.4550497330702,None,s,1,0.7086934929839117,848.4550497330702,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,5,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,1,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,163,163,163,0,0,0,0,,,,,,,849.187728468406,None,0.9769546496843522,849.6456703974227,None,"[93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87.]",850.7031079721082,None,s,1,0.4443070791849095,850.7031079721082,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,1,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,163,163,163,1,0,1,0,,,,,,,,,0.8520444144696027,851.2193142756723,None,"[87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87.]",852.1518797349372,None,l,1,0.4515452661789823,852.1518797349372,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,1,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,6,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,164,164,164,0,0,0,0,,,,,,,852.6181631059962,None,0.8698810385234813,853.1676501886113,None,"[93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.]",854.1168574806152,None,s,1,0.5346094672850086,854.1168574806152,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,6,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,164,164,164,1,0,1,0,,,,,,,,,0.8017035639443479,854.716329714186,None,"[87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87.]",855.6072508231109,None,s,1,0.5482426850112461,855.6072508231109,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,6,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,165,165,165,0,0,0,0,,,,,,,856.173406999128,None,0.8676226737353314,856.9810589709077,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93.]",857.930271394328,None,s,1,5.809116001183611,857.930271394328,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,165,165,165,1,0,1,0,,,,,,,,,0.838206599345437,863.8085461215132,None,"[93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93.]",864.7244367145331,None,s,1,0.6782208828944931,864.7244367145331,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,7,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,166,166,166,0,0,0,0,,,,,,,865.4238420472311,None,0.8731773621064042,866.1898490272442,None,"[87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87.]",867.1390303414382,None,l,1,0.8556467451171557,867.1390303414382,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,7,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,166,166,166,1,0,1,0,,,,,,,,,0.9886493590458904,868.0549026537783,None,"[93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87.]",869.120682953363,None,s,1,0.7780289036863905,869.120682953363,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,7,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
