prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,951,951,951,1,0,1,0,,,,,,,,,0.7251256086218336,4216.688382515371,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93.
 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",4217.49601292592,None,s,1,0.5815443752708234,4217.49601292592,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,951,951,951,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,2,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,952,952,952,0,0,0,0,,,,,,,4218.095495106598,None,0.9643840694581407,4218.478491223435,None,"[87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.
 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93.]",4219.527584318021,None,l,1,0.5819850316238444,4219.527584318021,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,2,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,952,952,952,1,0,1,0,,,,,,,,,0.9870447912400558,4220.168704354866,None,"[93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93.]",4221.242771824676,None,s,0,0.6107922191313264,4221.242771824676,None,4221.875546651205,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,2,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,952,952,952,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
6,3,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,953,953,953,0,0,0,0,,,,,,,4222.375114654038,None,0.8304317267600337,4223.166092808515,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93.]",4224.081989662856,None,l,1,0.6356091254547209,4224.081989662856,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
6,3,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,953,953,953,1,0,1,0,,,,,,,,,0.822349209970738,4224.781371268691,None,"[87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87.
 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87.]",4225.688919384902,None,s,1,0.5806746081452729,4225.688919384902,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
6,3,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,953,953,953,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
4,4,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,954,954,954,0,0,0,0,,,,,,,4226.288396434211,None,0.9632369932110247,4226.638097018804,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87.
 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",4227.687201658973,None,l,1,0.5814378993582068,4227.687201658973,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
4,4,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,954,954,954,1,0,1,0,,,,,,,,,0.8116454128286243,4228.336617837409,None,"[87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87.
 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87.]",4229.227516263236,None,s,1,0.5290988928627485,4229.227516263236,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
4,4,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,954,954,954,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,955,955,955,0,0,0,0,,,,,,,4229.777039751436,None,0.9727864277945071,4230.035149560179,None,"[93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",4231.092580809447,None,s,1,0.6165900252181018,4231.092580809447,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,955,955,955,1,0,1,0,,,,,,,,,0.8197095926084498,4231.775322987636,None,"[93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93.
 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87.]",4232.68283903279,None,l,1,0.6265836879738345,4232.68283903279,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,955,955,955,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
3,6,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,956,956,956,0,0,0,0,,,,,,,4233.332309090605,None,0.8790596745414702,4233.723619950251,None,"[87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",4234.689465555042,None,l,1,0.6509839912414463,4234.689465555042,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
3,6,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,956,956,956,1,0,1,0,,,,,,,,,0.7175823733331989,4235.413833723105,None,"[87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87.
 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.]",4236.2214631715215,None,l,1,0.703196637756264,4236.2214631715215,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
3,6,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,956,956,956,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
7,1,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,957,957,957,0,0,0,0,,,,,,,4236.945846733692,None,0.924348581340577,4237.262225808481,None,"[93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87.]",4238.269701893092,None,s,1,0.6080607270214387,4238.269701893092,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
7,1,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,957,957,957,1,0,1,0,,,,,,,,,0.8111830039580553,4238.935777383234,None,"[93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93.]",4239.826674846925,None,l,1,0.4420054416459607,4239.826674846925,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
7,1,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,957,957,957,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
6,8,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,958,958,958,0,0,0,0,,,,,,,4240.292933526958,None,0.979873964889544,4240.567698157454,None,"[93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87.]",4241.633438376743,None,s,1,0.4759542613664962,4241.633438376743,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
6,8,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,958,958,958,1,0,1,0,,,,,,,,,0.7594009562872518,4242.166308967455,None,"[87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",4243.015573706351,None,s,1,0.5641637854478176,4243.015573706351,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
6,8,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,958,958,958,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,1,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,959,959,959,0,0,0,0,,,,,,,4243.606731843611,None,0.9937246594150906,4243.864841973063,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87.]",4244.947239579793,None,s,1,0.5365028175929183,4244.947239579793,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,1,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,959,959,959,1,0,1,0,,,,,,,,,0.7729371402439944,4245.5550454831755,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.]",4246.4126531874135,None,s,1,0.5750878296330484,4246.4126531874135,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
8,1,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,959,959,959,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,960,960,960,0,0,0,0,,,,,,,4248.069525566407,None,0.8930492280750209,4251.916200246564,None,"[87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87.
 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87.]",4252.898699390265,None,l,1,0.5690899001401704,4252.898699390265,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,960,960,960,1,0,1,0,,,,,,,,,0.7593079455505676,4253.539795053104,None,"[93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87.]",4254.38075082198,None,s,1,1.5666800807503023,4254.38075082198,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,960,960,960,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,961,961,961,0,0,0,0,,,,,,,4255.9793488035575,None,0.7964532330514736,4256.345719604011,None,"[93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93.]",4257.228270895259,None,l,1,0.6875228697008424,4257.228270895259,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,961,961,961,1,0,1,0,,,,,,,,,0.7665919323968945,4257.9859503103835,None,"[87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.]",4258.835216011412,None,s,1,0.5196366475556715,4258.835216011412,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,961,961,961,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,962,962,962,0,0,0,0,,,,,,,4259.384748158802,None,0.7693384851619627,4259.717775641133,None,"[93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.]",4260.575375006894,None,l,1,0.5874717484348366,4260.575375006894,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,962,962,962,1,0,1,0,,,,,,,,,0.9956983181360067,4261.233129981436,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.]",4262.315539775169,None,s,1,0.5913032778789784,4262.315539775169,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,962,962,962,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,963,963,963,0,0,0,0,,,,,,,4262.923339585053,None,0.7235339506509832,4263.273030869037,None,"[93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93.
 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",4264.080677315113,None,l,1,0.5701578664102271,4264.080677315113,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,963,963,963,1,0,1,0,,,,,,,,,0.7956768419249743,4264.72178291998,None,"[93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87.
 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93.]",4265.596028448312,None,l,1,0.6068182941908162,4265.596028448312,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,963,963,963,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,964,964,964,0,0,0,0,,,,,,,4266.228810009761,None,0.7345638250521997,4266.5202252927775,None,"[87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93.]",4267.3445220706635,None,s,1,0.41201386991997424,4267.3445220706635,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,964,964,964,1,0,1,0,,,,,,,,,0.9329695367953992,4267.819101907717,None,"[87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.]",4268.83490492214,None,l,1,0.5359476675566839,4268.83490492214,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,964,964,964,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,965,965,965,0,0,0,0,,,,,,,4269.40105821667,None,0.7967131449552144,4269.7091276800165,None,"[93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",4270.583374811904,None,l,1,0.5155267413192632,4270.583374811904,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,965,965,965,1,0,1,0,,,,,,,,,0.7977404721448098,4271.157876844569,None,"[93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",4272.040463413978,None,s,1,0.6904304319305083,4272.040463413978,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,965,965,965,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,966,966,966,0,0,0,0,,,,,,,4272.748166818255,None,0.7059852444621237,4273.014620875179,None,"[87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87.]",4273.805601274631,None,s,1,0.41329478802617814,4273.805601274631,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,966,966,966,1,0,1,0,,,,,,,,,0.7172996452384032,4274.280172452498,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87.]",4275.0878095979715,None,s,1,0.6031028619781864,4275.0878095979715,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,966,966,966,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,967,967,967,0,0,0,0,,,,,,,4275.712260701792,None,0.9663172255263224,4275.953724668674,None,"[93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93.]",4277.002810386919,None,s,0,0.47912256130621245,4277.002810386919,None,4277.510704036722,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,967,967,967,1,0,1,0,,,,,,,,,0.7693617705543115,4278.051905726479,None,"[87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87.
 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87.]",4278.909503809402,None,s,1,0.5724586441992869,4278.909503809402,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,967,967,967,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,968,968,968,0,0,0,0,,,,,,,4279.5006468732645,None,0.7867303912149444,4279.767082328974,None,"[93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",4280.641335233649,None,s,1,0.520606797095752,4280.641335233649,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,968,968,968,1,0,1,0,,,,,,,,,0.7378927614722438,4281.224153933388,None,"[87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93.]",4282.048445900615,None,s,0,0.5696691034700052,4282.048445900615,None,4282.6395998686385,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,968,968,968,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,969,969,969,0,0,0,0,,,,,,,4283.139167550758,None,0.745256311128412,4283.746978585514,None,"[87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93.]",4284.579590747628,None,s,1,0.5503988868349552,4284.579590747628,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,969,969,969,1,0,1,0,,,,,,,,,0.7960027452938293,4285.195722939403,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87.
 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87.]",4286.078295718256,None,s,1,0.4594787168334733,4286.078295718256,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,969,969,969,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,970,970,970,0,0,0,0,,,,,,,4286.5612047300965,None,0.9809074444483306,4286.8442905176125,None,"[93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93.]",4287.910035547564,None,l,1,0.5959654477537697,4287.910035547564,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,970,970,970,1,0,1,0,,,,,,,,,0.8607280546182695,4288.567797577736,None,"[93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93.]",4289.516979380875,None,s,1,0.5561360786141449,4289.516979380875,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,970,970,970,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,971,971,971,0,0,0,0,,,,,,,4290.0998150782725,None,0.8358597484922652,4290.391223305654,None,"[93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87.]",4291.315424319357,None,l,1,0.6456098438484332,4291.315424319357,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,971,971,971,1,0,1,0,,,,,,,,,0.774336540978352,4292.02314087277,None,"[87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",4292.880746652743,None,l,1,0.6802886008754285,4292.880746652743,None,None,None,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,971,971,971,,,,,,,,,,,,,,,,,,,,,,,,,,13_NF,24,F,13,2021_Nov_02_1555,Partial repeat,2021.2.3,120.10199561463384,
