prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,6,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,803,803,803,1,0,1,0,,,,,,,,,0.9317988043992682,4757.65981322918,None,"[93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87.]",4758.675606774243,None,l,1,0.7881015718594426,4758.675606774243,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,803,803,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,804,804,804,0,0,0,0,,,,,,,4759.491588642373,None,0.9993384277135451,4760.35751364797,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87.]",4761.439919744607,None,s,1,0.7748589833900041,4761.439919744607,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,804,804,804,1,0,1,0,,,,,,,,,0.9155250920007081,4762.280855702575,None,"[93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87.
 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87.]",4763.279994265638,None,s,1,0.775474432939518,4763.279994265638,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,804,804,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,805,805,805,0,0,0,0,,,,,,,4764.07932211391,None,0.8063721219571072,4764.753725570437,None,"[93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.]",4765.64465373506,None,s,1,0.5861494518467225,4765.64465373506,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,805,805,805,1,0,1,0,,,,,,,,,0.9582097657351758,4766.302416000275,None,"[93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87.]",4767.343201479387,None,s,1,0.8405594252690207,4767.343201479387,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,805,805,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,806,806,806,0,0,0,0,,,,,,,4768.192472144412,None,0.8658016931305291,4769.233238701414,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93.]",4770.182427392025,None,s,1,0.8644727992250409,4770.182427392025,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,806,806,806,1,0,1,0,,,,,,,,,0.9657242741349414,4771.106641146409,None,"[93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87.]",4772.147403534134,None,l,1,1.1235340831190115,4772.147403534134,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,806,806,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,807,807,807,0,0,0,0,,,,,,,4773.288091003145,None,0.9648992126857284,4774.21230988895,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93.]",4775.261420774419,None,l,1,0.8886453098275524,4775.261420774419,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,807,807,807,1,0,1,0,,,,,,,,,0.9346466115352863,4776.210598560763,None,"[87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87.]",4777.23471622933,None,l,1,1.427300929408375,4777.23471622933,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,807,807,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,808,808,808,0,0,0,0,,,,,,,4778.691814039947,None,0.9776483330979271,4780.06563180915,None,"[87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87.
 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",4781.131383565218,None,l,1,1.962693608023983,4781.131383565218,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,808,808,808,1,0,1,0,,,,,,,,,0.9903855188366415,4783.162980597463,None,"[87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.
 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",4784.2287374849475,None,s,1,0.8333876260112447,4784.2287374849475,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,808,808,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,809,809,809,0,0,0,0,,,,,,,4785.078023864946,None,0.8734358281496885,4785.602558782004,None,"[93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",4786.5600622954225,None,s,1,1.1586865471945202,4786.5600622954225,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,809,809,809,1,0,1,0,,,,,,,,,0.7444119262553138,4787.792346552935,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",4788.616646771727,None,l,1,1.0215490578812023,4788.616646771727,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,809,809,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,810,810,810,0,0,0,0,,,,,,,4789.665733282956,None,0.7392955093194856,4790.581637345953,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87.]",4791.405939489025,None,l,1,1.73557701000027,4791.405939489025,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,810,810,810,1,0,1,0,,,,,,,,,0.7605684413421726,4793.212712705328,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93.]",4794.062004537456,None,s,1,0.935162583788042,4794.062004537456,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,810,810,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,811,811,811,0,0,0,0,,,,,,,4795.0194990708915,None,0.9242989024616651,4796.8679169582465,None,"[87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93.
 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93.]",4797.875368740548,None,s,1,0.8979893028299557,4797.875368740548,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,811,811,811,1,0,1,0,,,,,,,,,0.7983119673914068,4798.841209206021,None,"[87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87.]",4799.715491689345,None,s,1,0.6898785180601408,4799.715491689345,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,811,811,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,812,812,812,0,0,0,0,,,,,,,4800.4315391754935,None,0.7107425043036444,4801.347401866424,None,"[87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93.]",4802.138399818345,None,l,1,1.4510151401627809,4802.138399818345,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,812,812,812,1,0,1,0,,,,,,,,,0.7783110151117153,4803.6621374412025,None,"[87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87.]",4804.528020433307,None,l,1,1.2694421293781488,4804.528020433307,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,812,812,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,813,813,813,0,0,0,0,,,,,,,4805.826897358151,None,0.7657944401230775,4806.5596229176845,None,"[87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93.
 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87.]",4807.40889775199,None,s,1,0.9317149117559893,4807.40889775199,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,813,813,813,1,0,1,0,,,,,,,,,0.75804728633,4808.408038239333,None,"[87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93.]",4809.248979649434,None,s,1,1.1555480431416072,4809.248979649434,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,813,813,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,814,814,814,0,0,0,0,,,,,,,4810.422983817429,None,0.9183674498467987,4811.3804825201405,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.]",4812.387975674508,None,l,1,0.9126173743861727,4812.387975674508,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,814,814,814,1,0,1,0,,,,,,,,,0.8594121027354378,4813.362133528495,None,"[87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.]",4814.311332802656,None,s,1,0.6532687310354959,4814.311332802656,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,814,814,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,815,815,815,0,0,0,0,,,,,,,4814.985748767016,None,0.7407532036574375,4816.209687092491,None,"[87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87.]",4817.0340129683755,None,l,1,0.7786312176685897,4817.0340129683755,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,815,815,815,1,0,1,0,,,,,,,,,0.8675375760368571,4817.883262145584,None,"[93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93.]",4818.840778487553,None,s,1,0.8598920457661734,4818.840778487553,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,815,815,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,816,816,816,0,0,0,0,,,,,,,4819.731666562966,None,0.8140483512987922,4821.455204637776,None,"[93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93.
 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93.]",4822.354443135217,None,l,1,0.8973760982771637,4822.354443135217,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,816,816,816,1,0,1,0,,,,,,,,,0.7068362233892512,4823.311955628618,None,"[93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87.]",4824.102944921273,None,l,1,1.5008149186141964,4824.102944921273,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,816,816,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,817,817,817,0,0,0,0,,,,,,,4825.626632192081,None,0.7574330037782202,4826.084588873928,None,"[93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",4826.925515851912,None,l,1,0.6302860681753373,4826.925515851912,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,817,817,817,1,0,1,0,,,,,,,,,0.7451519967944644,4827.616602192524,None,"[93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87.]",4828.449218196267,None,l,1,0.7065960392283159,4828.449218196267,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,817,817,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,818,818,818,0,0,0,0,,,,,,,4829.17360359661,None,0.9910761491112853,4830.164430864712,None,"[93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93.]",4831.238513799988,None,s,1,0.9093550748548296,4831.238513799988,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,818,818,818,1,0,1,0,,,,,,,,,0.9783752276384368,4832.220988401066,None,"[87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93.
 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.]",4833.286763248521,None,s,1,0.92520602766308,4833.286763248521,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,818,818,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,819,819,819,0,0,0,0,,,,,,,4834.235916019199,None,0.9026609703032094,4834.927011339794,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93.]",4835.909499090132,None,l,1,0.7671923229245294,4835.909499090132,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,819,819,819,1,0,1,0,,,,,,,,,0.8219698180765089,4836.750444990226,None,"[93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87.]",4837.6579896512085,None,l,1,0.8730753022027784,4837.6579896512085,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,819,819,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,820,820,820,0,0,0,0,,,,,,,4838.55720088799,None,0.7784614142047565,4839.298232931778,None,"[93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87.
 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93.]",4840.155873903077,None,s,1,0.63114429797497,4840.155873903077,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,820,820,820,1,0,1,0,,,,,,,,,0.7301854342750997,4840.846934265883,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87.
 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.]",4841.66289753262,None,l,1,0.7721492735290667,4841.66289753262,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,820,820,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,821,821,821,0,0,0,0,,,,,,,4842.453896767398,None,0.7348300932913846,4842.978447078713,None,"[93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87.
 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87.]",4843.802767181751,None,l,1,0.7281473569455557,4843.802767181751,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,821,821,821,1,0,1,0,,,,,,,,,0.9369056883644127,4844.593740438722,None,"[93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93.]",4845.6178683701255,None,s,1,0.9612343607914227,4845.6178683701255,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,821,821,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,822,822,822,0,0,0,0,,,,,,,4846.600350668334,None,0.7100015785564753,4848.432097538007,None,"[87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",4849.231421537719,None,l,1,0.7237423545811907,4849.231421537719,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,822,822,822,1,0,1,0,,,,,,,,,0.9276913417505009,4850.0224040953835,None,"[87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87.]",4851.038207261852,None,s,1,1.0449986798557802,4851.038207261852,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,822,822,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,823,823,823,0,0,0,0,,,,,,,4852.112296290688,None,0.7586542617180159,4853.011526449576,None,"[93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93.]",4853.852481650367,None,l,1,2.981779920417466,4853.852481650367,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,823,823,823,1,0,1,0,,,,,,,,,0.946766354583172,4856.908180636205,None,"[93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93.]",4857.940630125402,None,l,1,1.3256699720695906,4857.940630125402,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,823,823,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
