prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,7,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,320,320,320,1,0,1,0,,,,,,,,,0.7657751624311672,1476.0811275927845,None,"[87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87.
 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.]",1476.9303878417304,None,s,1,0.5737377746372658,1476.9303878417304,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,7,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,5,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,321,321,321,0,0,0,0,,,,,,,1477.5215369990983,None,0.9218354006624048,1478.0044450488058,None,"[93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",1479.0119147192054,None,l,1,1.4366407314591925,1479.0119147192054,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,5,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,321,321,321,1,0,1,0,,,,,,,,,0.7164707640034743,1480.5106264247552,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.]",1481.3099254155422,None,s,1,0.40126603244789294,1481.3099254155422,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,5,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,322,322,322,0,0,0,0,,,,,,,1481.7428811869868,None,0.915549476331998,1482.2091459605217,None,"[87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93.]",1483.216627817921,None,l,1,0.510506795020774,1483.216627817921,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,322,322,322,1,0,1,0,,,,,,,,,0.7192624792612011,1483.7911590352487,None,"[93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.]",1484.6070852666817,None,s,0,0.46405956281523686,1484.6070852666817,None,1485.090012559027,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,5,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,323,323,323,0,0,0,0,,,,,,,1485.5895680541435,None,0.7024375194849617,1486.172400223728,None,"[87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87.
 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87.]",1486.9883726374828,None,s,1,0.45136263047606917,1486.9883726374828,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,5,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,323,323,323,1,0,1,0,,,,,,,,,0.7526523361637206,1487.51287107819,None,"[93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87.]",1488.353824281381,None,l,1,0.5253617889356974,1488.353824281381,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,5,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,2,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,324,324,324,0,0,0,0,,,,,,,1488.9033487317174,None,0.8652187749155693,1489.4862187451472,None,"[87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87.]",1490.45203773096,None,s,1,1.035175853761757,1490.45203773096,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,2,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,324,324,324,1,0,1,0,,,,,,,,,0.8497145916351311,1491.5427067845667,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87.
 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.]",1492.4919315629231,None,l,1,0.5953171075307182,1492.4919315629231,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,2,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,3,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,325,325,325,0,0,0,0,,,,,,,1493.1080922979418,None,0.8511511970106265,1493.6909263917878,None,"[87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",1494.6317004460434,None,l,1,0.5515260004503943,1494.6317004460434,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,3,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,325,325,325,1,0,1,0,,,,,,,,,0.9242689615790449,1495.239540344748,None,"[87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87.]",1496.2469910932232,None,s,1,0.6808913526765537,1496.2469910932232,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,3,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,2,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,326,326,326,0,0,0,0,,,,,,,1496.9380576355397,None,0.7575770074232759,1497.637448221274,None,"[93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93.
 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.]",1498.478387954623,None,l,0,0.6728299712376611,1498.478387954623,None,1499.1611349434716,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,2,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,326,326,326,1,0,1,0,,,,,,,,,0.993868443275568,1499.7023244462289,None,"[87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87.]",1500.7847358435138,None,l,1,0.9735429750253388,1500.7847358435138,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,2,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,3,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,327,327,327,0,0,0,0,,,,,,,1501.7755336944938,None,0.7698610436564123,1502.466597991839,None,"[93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93.]",1503.324210506733,None,s,1,0.5300829695588618,1503.324210506733,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,3,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,327,327,327,1,0,1,0,,,,,,,,,0.7720420147429787,1503.91534843923,None,"[87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87.
 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87.]",1504.7729471635685,None,s,1,0.47335439719608985,1504.7729471635685,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,3,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,328,328,328,0,0,0,0,,,,,,,1505.2725122800075,None,0.8597866462860032,1505.7637418074482,None,"[93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87.]",1506.729563358942,None,l,0,0.5487701343372464,1506.729563358942,None,1507.2874253225382,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,328,328,328,1,0,1,0,,,,,,,,,0.8913096290448566,1507.820299441064,None,"[87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87.]",1508.7944562608463,None,l,1,0.6278634598347708,1508.7944562608463,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,2,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,329,329,329,0,0,0,0,,,,,,,1509.452219253155,None,0.7039656627532703,1509.951783728171,None,"[93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87.]",1510.7427718246763,None,l,0,0.7435610887587245,1510.7427718246763,None,1511.5087730382438,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,2,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,329,329,329,1,0,1,0,,,,,,,,,0.7169271745519646,1512.0499429776573,None,"[93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.]",1512.8492855850855,None,l,1,0.5401077412425366,1512.8492855850855,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,2,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,6,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,330,330,330,0,0,0,0,,,,,,,1513.4071263817787,None,0.9873598293800694,1513.815103608762,None,"[93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.]",1514.8891784549196,None,s,1,0.5006205703066371,1514.8891784549196,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,6,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,330,330,330,1,0,1,0,,,,,,,,,0.7445641427995017,1515.463675035502,None,"[93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87.]",1516.2963029124367,None,s,1,0.45305662382452283,1516.2963029124367,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,6,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,6,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,331,331,331,0,0,0,0,,,,,,,1516.77087825954,None,0.9630613157187535,1517.2787690229488,None,"[87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",1518.3278765495124,None,l,1,0.46949656948345364,1518.3278765495124,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,6,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,331,331,331,1,0,1,0,,,,,,,,,0.8928434129904862,1518.8690734286138,None,"[87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93.
 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93.]",1519.8515475568893,None,l,1,0.6578357889266044,1519.8515475568893,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,6,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,2,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,332,332,332,0,0,0,0,,,,,,,1520.534288452236,None,0.7002280900374066,1521.2170248576367,None,"[93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.]",1521.9996892314339,None,s,1,0.6857289512481657,1521.9996892314339,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,2,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,332,332,332,1,0,1,0,,,,,,,,,0.7762190365511297,1522.7407032413576,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87.]",1523.6066292162213,None,s,1,0.5667773926579684,1523.6066292162213,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,2,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,333,333,333,0,0,0,0,,,,,,,1524.1977754871914,None,0.8848916148232275,1524.6307408799512,None,"[87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.]",1525.6048996239988,None,s,1,0.5684476534224814,1525.6048996239988,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,333,333,333,1,0,1,0,,,,,,,,,0.7264990787716694,1526.2293510485288,None,"[87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87.]",1527.0453269901045,None,l,1,0.6471365628676722,1527.0453269901045,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,8,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,334,334,334,0,0,0,0,,,,,,,1527.711406970193,None,0.7162936041469914,1529.8262511882313,None,"[93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.]",1530.6255530654162,None,l,1,1.962915908847208,1530.6255530654162,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,8,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,334,334,334,1,0,1,0,,,,,,,,,0.7346085129065072,1532.6487914342033,None,"[93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93.]",1533.481448175091,None,s,1,0.580783144923771,1533.481448175091,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,8,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,6,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,335,335,335,0,0,0,0,,,,,,,1534.0809447877473,None,0.9081266832295434,1534.8052696598788,None,"[93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93.]",1535.804412721176,None,s,1,0.6560786155896494,1535.804412721176,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,6,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,335,335,335,1,0,1,0,,,,,,,,,0.9462753457235871,1536.5204542801366,None,"[87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87.
 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87.]",1537.5695701451768,None,s,1,0.6684734385526099,1537.5695701451768,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,6,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,4,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,336,336,336,0,0,0,0,,,,,,,1538.2689716350724,None,0.8081262041880918,1538.9266961421054,None,"[93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",1539.8175660246889,None,l,1,0.8189181358611677,1539.8175660246889,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,4,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,336,336,336,1,0,1,0,,,,,,,,,0.8809061501547069,1540.6918570939233,None,"[93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93.]",1541.6743549547864,None,l,1,1.88920859702921,1541.6743549547864,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,4,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,7,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,337,337,337,0,0,0,0,,,,,,,1543.5893137306448,None,0.8306242679755701,1544.197135348848,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.]",1545.1380181239947,None,l,1,2.857503789320617,1545.1380181239947,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,7,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,337,337,337,1,0,1,0,,,,,,,,,0.7351542385009243,1548.0604751134997,None,"[93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87.]",1548.8847388581926,None,l,1,0.998812083282246,1548.8847388581926,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,7,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,338,338,338,0,0,0,0,,,,,,,1549.908850842632,None,0.9788577045233091,1550.466711523386,None,"[87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93.
 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",1551.5324456491762,None,l,1,0.4951351363415597,1551.5324456491762,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,338,338,338,1,0,1,0,,,,,,,,,0.7490550939355464,1552.0902986328729,None,"[93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",1552.9229156056463,None,l,1,0.5764936407540517,1552.9229156056463,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,338,338,338,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,339,339,339,0,0,0,0,,,,,,,1553.5223862407438,None,0.8754959555153952,1554.005295252584,None,"[87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93.]",1554.9711334810308,None,l,1,0.6724871316109784,1554.9711334810308,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,339,339,339,1,0,1,0,,,,,,,,,0.9811967631340314,1555.6955071011726,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.
 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93.]",1556.7612518104106,None,s,1,0.8023839012857934,1556.7612518104106,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,339,339,339,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,5,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,340,340,340,0,0,0,0,,,,,,,1557.5855482675834,None,0.976106104781761,1558.6596048332358,None,"[93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",1559.7253662194234,None,l,1,0.7332601852540392,1559.7253662194234,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,5,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,340,340,340,1,0,1,0,,,,,,,,,0.718085414461251,1560.5163386011118,None,"[87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.]",1561.3239667666858,None,l,1,0.8146812282284372,1561.3239667666858,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
4,5,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,340,340,340,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
