prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,2,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,974,974,974,0,0,0,0,,,,,,,4750.470937247237,None,0.9444020410009423,4750.870559638952,None,"[93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93.]",4751.9030184288495,None,s,1,0.5825332390177209,4751.9030184288495,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,974,974,974,1,0,1,0,,,,,,,,,0.8001486806475314,4752.5441401441785,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93.]",4753.418389593995,None,s,1,0.5702521501552837,4753.418389593995,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,974,974,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,975,975,975,0,0,0,0,,,,,,,4754.017884598237,None,0.7618681571931719,4754.517462218324,None,"[87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93.]",4755.3584257576695,None,s,0,0.9662488737449166,4755.3584257576695,None,4756.340904207314,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,975,975,975,1,0,1,0,,,,,,,,,0.9294054808090577,4756.8904220784425,None,"[87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87.]",4757.89789887641,None,s,1,0.8268259787655552,4757.89789887641,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,975,975,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,976,976,976,0,0,0,0,,,,,,,4758.747162165022,None,0.8681696724829892,4762.177573390514,None,"[93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87.]",4763.1350839596325,None,l,1,0.45269102373276837,4763.1350839596325,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,976,976,976,1,0,1,0,,,,,,,,,0.7150603357198979,4763.651305016025,None,"[93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93.]",4764.4506283743085,None,s,1,0.7531933254958858,4764.4506283743085,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,976,976,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,977,977,977,0,0,0,0,,,,,,,4765.224956591403,None,0.9959859470039611,4765.699554143845,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93.
 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",4766.781966334043,None,l,1,0.42189449282886926,4766.781966334043,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,977,977,977,1,0,1,0,,,,,,,,,0.7362004792113053,4767.273191287106,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.]",4768.097512673001,None,l,1,0.5148838201184844,4768.097512673001,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,977,977,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,978,978,978,0,0,0,0,,,,,,,4768.638700968491,None,0.8970440260464151,4769.263163532545,None,"[93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87.]",4770.237322669389,None,s,1,0.6955902625522867,4770.237322669389,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,978,978,978,1,0,1,0,,,,,,,,,0.7557315437255604,4770.995020278726,None,"[87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87.]",4771.835954633125,None,s,1,0.6479931456378836,4771.835954633125,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,978,978,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,979,979,979,0,0,0,0,,,,,,,4772.502064113229,None,0.9810071409747438,4773.109858866739,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93.]",4774.167313118536,None,s,1,0.571749241604266,4774.167313118536,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,979,979,979,1,0,1,0,,,,,,,,,0.8939701178165318,4774.800103654659,None,"[93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93.]",4775.774275940765,None,l,1,0.6447311668234761,4775.774275940765,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,979,979,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,980,980,980,0,0,0,0,,,,,,,4776.440366178049,None,0.8051867135439097,4776.931624485334,None,"[93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87.]",4777.814187795817,None,l,1,0.54083500878005,4777.814187795817,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,980,980,980,1,0,1,0,,,,,,,,,0.7319757693261814,4778.413676706501,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.]",4779.221315208306,None,l,1,0.5737549849436618,4779.221315208306,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,980,980,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,981,981,981,0,0,0,0,,,,,,,4779.82079193187,None,0.9679665814554859,4780.270410378807,None,"[87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93.]",4781.319526395697,None,s,1,0.6515642924387066,4781.319526395697,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,981,981,981,1,0,1,0,,,,,,,,,0.7861412880718546,4782.043911154613,None,"[87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93.]",4782.918154190156,None,l,0,0.3649463272158755,4782.918154190156,None,4783.292828585594,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,981,981,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,982,982,982,0,0,0,0,,,,,,,4783.792400753548,None,0.8869610030226958,4784.2753012623925,None,"[93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87.]",4785.241152952842,None,l,1,0.5859905324632564,4785.241152952842,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,982,982,982,1,0,1,0,,,,,,,,,0.7024181581724955,4785.898943120146,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93.]",4786.68159834717,None,s,1,0.6496018454454315,4786.68159834717,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,982,982,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,983,983,983,0,0,0,0,,,,,,,4787.347689546594,None,0.9760918066801116,4787.797307031389,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93.]",4788.8547506996365,None,l,1,0.5564867983939621,4788.8547506996365,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,983,983,983,1,0,1,0,,,,,,,,,0.7950322703417677,4789.470883046626,None,"[93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87.]",4790.345117743611,None,s,1,0.5860973301187187,4790.345117743611,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,983,983,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,984,984,984,0,0,0,0,,,,,,,4790.952969584156,None,0.7394741719808845,4791.452519622866,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",4792.26849475601,None,s,1,0.4537888266513619,4792.26849475601,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,984,984,984,1,0,1,0,,,,,,,,,0.8059501171072125,4792.784702021714,None,"[93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93.
 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93.]",4793.667286178586,None,s,1,0.815026922562538,4793.667286178586,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,984,984,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,985,985,985,0,0,0,0,,,,,,,4794.508214760141,None,0.7968918041371398,4795.14935283187,None,"[87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93.]",4796.0319264051905,None,s,1,0.6903889281238662,4796.0319264051905,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,985,985,985,1,0,1,0,,,,,,,,,0.9088929311002442,4796.781275837495,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",4797.780435246945,None,l,1,0.6221747324416356,4797.780435246945,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,985,985,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,986,986,986,0,0,0,0,,,,,,,4798.421535795174,None,0.9583063070006532,4798.812879925439,None,"[87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93.]",4799.853662838841,None,s,1,0.5967241778307653,4799.853662838841,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,986,986,986,1,0,1,0,,,,,,,,,0.7861999166130942,4800.519753076125,None,"[93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",4801.385666536029,None,l,1,0.45693919710902264,4801.385666536029,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,986,986,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,987,987,987,0,0,0,0,,,,,,,4801.851946058525,None,0.8573256778308954,4802.301559694757,None,"[93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93.]",4803.242410471172,None,l,1,0.48801410748455964,4803.242410471172,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,987,987,987,1,0,1,0,,,,,,,,,0.8734884984865927,4803.800344831345,None,"[93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93.]",4804.757795427007,None,s,0,0.5726757834199816,4804.757795427007,None,4805.34895283777,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,987,987,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,988,988,988,0,0,0,0,,,,,,,4805.848530457857,None,0.8999392956343971,4806.323118068174,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",4807.297296768553,None,l,1,0.46434607949595375,4807.297296768553,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,988,988,988,1,0,1,0,,,,,,,,,0.9388080672154786,4807.83017344837,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93.]",4808.845962503439,None,s,1,0.739552089924473,4808.845962503439,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,988,988,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,989,989,989,0,0,0,0,,,,,,,4809.611955051336,None,0.8110568869110721,4810.369649132821,None,"[93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93.]",4811.2605500367845,None,l,1,0.5970160272772773,4811.2605500367845,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,989,989,989,1,0,1,0,,,,,,,,,0.914421330486844,4811.918336996952,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93.]",4812.90915688864,None,l,1,0.5324355175598612,4812.90915688864,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,989,989,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,990,990,990,0,0,0,0,,,,,,,4813.458667383355,None,0.8113632048450748,4815.21550163147,None,"[93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87.
 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93.]",4816.106433003233,None,l,1,0.45524454603400955,4816.106433003233,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,990,990,990,1,0,1,0,,,,,,,,,0.8917970618885067,4816.622635458232,None,"[93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",4817.588473357993,None,l,1,0.4613441994715686,4817.588473357993,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,990,990,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,991,991,991,0,0,0,0,,,,,,,4818.07139054395,None,0.9438628570655205,4818.479391259782,None,"[93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93.]",4819.503516304761,None,l,1,0.4502337155336136,4819.503516304761,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,991,991,991,1,0,1,0,,,,,,,,,0.820543776403763,4820.0280576360965,None,"[93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87.]",4820.927288115698,None,l,1,0.4814683413205785,4820.927288115698,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,991,991,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,992,992,992,0,0,0,0,,,,,,,4821.435190180004,None,0.8622527340714969,4821.726609549698,None,"[87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93.]",4822.667475399656,None,s,1,0.5822532559777756,4822.667475399656,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,992,992,992,1,0,1,0,,,,,,,,,0.8587638647810686,4823.3169109756545,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87.]",4824.26609228985,None,l,1,0.47067119464736606,4824.26609228985,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,992,992,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,993,993,993,0,0,0,0,,,,,,,4824.765652912112,None,0.9618105428861581,4825.115362634162,None,"[93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93.]",4826.164491158885,None,s,1,0.4763096618153213,4826.164491158885,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,993,993,993,1,0,1,0,,,,,,,,,0.9999626592830682,4826.70568426508,None,"[93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87.]",4827.779745391825,None,l,1,0.3970481627875415,4827.779745391825,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,2,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,993,993,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
