prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,7,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,523,523,523,0,0,0,0,,,,,,,3074.631854168578,None,0.958280271068603,3075.073112628149,None,"[87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93.]",3076.1055577399584,None,s,1,0.661643662587494,3076.1055577399584,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,7,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,523,523,523,1,0,1,0,,,,,,,,,0.9469619322963915,3076.838261281192,None,"[87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93.]",3077.87070414802,None,l,1,0.6885266727606449,3077.87070414802,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,7,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,523,523,523,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,4,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,524,524,524,0,0,0,0,,,,,,,3078.5867502483916,None,0.8378119362953844,3079.0280346856034,None,"[93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93.
 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93.]",3079.952241229019,None,l,1,0.5909841576242343,3079.952241229019,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,4,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,524,524,524,1,0,1,0,,,,,,,,,0.84746336940442,3080.610005048001,None,"[87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.]",3081.5342122328393,None,l,1,0.7370384746275249,3081.5342122328393,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,4,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,524,524,524,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,8,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,525,525,525,0,0,0,0,,,,,,,3082.2918841358714,None,0.9500886580133301,3082.87471945751,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93.]",3083.9071854155754,None,l,1,0.651093212404021,3083.9071854155754,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,8,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,525,525,525,1,0,1,0,,,,,,,,,0.9894684583260971,3084.63153602265,None,"[93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93.]",3085.7056223312784,None,l,1,0.532664352976326,3085.7056223312784,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,8,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,525,525,525,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,2,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,526,526,526,0,0,0,0,,,,,,,3086.2634626720537,None,0.9531084585444337,3086.6631174580652,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",3087.695564173433,None,l,1,0.4627495403967714,3087.695564173433,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,2,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,526,526,526,1,0,1,0,,,,,,,,,0.8268165989586634,3088.220124269339,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87.]",3089.136012836162,None,l,0,0.4623175418439587,3089.136012836162,None,3089.6105755939743,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,2,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,526,526,526,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,527,527,527,0,0,0,0,,,,,,,3090.110142633286,None,0.7528527539746517,3090.817876850587,None,"[93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",3091.658811263136,None,l,1,0.580614909507176,3091.658811263136,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,527,527,527,1,0,1,0,,,,,,,,,0.9319921294210417,3092.2915983818175,None,"[93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",3093.2990594169596,None,l,1,0.6352994479359495,3093.2990594169596,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,527,527,527,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,528,528,528,0,0,0,0,,,,,,,3093.9651524374403,None,0.8321214010698681,3094.489701949863,None,"[93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87.]",3095.4055796124912,None,l,1,0.8487923630957539,3095.4055796124912,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,528,528,528,1,0,1,0,,,,,,,,,0.9365887519381509,3096.3131287150436,None,"[93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87.]",3097.3289452500367,None,s,1,0.605460118043311,3097.3289452500367,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,528,528,528,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,529,529,529,0,0,0,0,,,,,,,3097.96170895677,None,0.9543938063370219,3098.353027164916,None,"[93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87.
 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93.]",3099.3854793323817,None,l,1,0.6763078807273359,3099.3854793323817,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,529,529,529,1,0,1,0,,,,,,,,,0.76342695505857,3100.134834541668,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87.]",3100.9841231712226,None,s,1,0.8862979835669194,3100.9841231712226,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,529,529,529,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,7,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,530,530,530,0,0,0,0,,,,,,,3101.8916472582687,None,0.7188035422617605,3102.707612988308,None,"[87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.]",3103.5152578553507,None,s,1,0.9462053107365591,3103.5152578553507,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,7,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,530,530,530,1,0,1,0,,,,,,,,,0.9809316660257119,3104.5227166455106,None,"[87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",3105.5801625109925,None,l,1,0.5453273306040956,3105.5801625109925,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,7,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,530,530,530,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,5,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,531,531,531,0,0,0,0,,,,,,,3106.1463237147645,None,0.8735472340982312,3106.687515273891,None,"[93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.]",3107.6450245119895,None,s,1,0.5764908787780314,3107.6450245119895,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,5,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,531,531,531,1,0,1,0,,,,,,,,,0.8920583836277963,3108.2778161206343,None,"[93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93.]",3109.2519738196697,None,l,1,0.6030576672940242,3109.2519738196697,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,5,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,531,531,531,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,532,532,532,0,0,0,0,,,,,,,3109.876443282471,None,0.984831741931931,3110.833939050681,None,"[93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.]",3111.8996887814437,None,l,1,0.6098785620399667,3111.8996887814437,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,532,532,532,1,0,1,0,,,,,,,,,0.7256503523751763,3112.5824286593042,None,"[87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87.]",3113.3900703192303,None,s,1,0.8634969908991934,3113.3900703192303,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,532,532,532,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,2,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,533,533,533,0,0,0,0,,,,,,,3114.2643205756394,None,0.7738453181284836,3114.8138416569764,None,"[93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93.]",3115.6714319068296,None,s,1,0.6931763498353121,3115.6714319068296,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,2,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,533,533,533,1,0,1,0,,,,,,,,,0.8826309632545761,3116.4291124690753,None,"[93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87.
 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87.]",3117.3949473808443,None,s,1,0.5856638725501853,3117.3949473808443,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,2,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,533,533,533,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,534,534,534,0,0,0,0,,,,,,,3118.0027568370906,None,0.8634504729359574,3118.485673170485,None,"[87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93.
 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87.]",3119.426529778395,None,s,1,0.634098382916136,3119.426529778395,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,534,534,534,1,0,1,0,,,,,,,,,0.7322158851977574,3120.1259267764062,None,"[87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87.
 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93.]",3120.9418889786175,None,l,0,0.6547393828188888,3120.9418889786175,None,3121.6163294811595,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,534,534,534,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,8,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,535,535,535,0,0,0,0,,,,,,,3122.11587631564,None,0.7133713024558647,3122.732016897654,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87.
 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93.]",3123.5229831568677,None,l,1,0.6664652410902363,3123.5229831568677,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,8,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,535,535,535,1,0,1,0,,,,,,,,,0.775826436098001,3124.2473809085504,None,"[87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93.
 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93.]",3125.1132968320753,None,l,1,0.7393719723788763,3125.1132968320753,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,8,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,535,535,535,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,536,536,536,0,0,0,0,,,,,,,3125.8793037094147,None,0.9711942785972547,3126.3205839773764,None,"[93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87.]",3127.3696785122575,None,s,1,0.691014112089988,3127.3696785122575,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,536,536,536,1,0,1,0,,,,,,,,,0.8648162806512406,3128.127380562182,None,"[93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93.]",3129.0765397525265,None,l,1,0.5353948917147591,3129.0765397525265,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,536,536,536,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,4,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,537,537,537,0,0,0,0,,,,,,,3129.6344205029663,None,0.9959705586611239,3130.0506977722735,None,"[87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93.]",3131.1247747802645,None,s,0,0.5349734766443817,3131.1247747802645,None,3131.6826398158346,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,4,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,537,537,537,1,0,1,0,,,,,,,,,0.9652671642420364,3132.2238227157477,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93.
 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.]",3133.2729204577454,None,s,1,0.6588460951199977,3133.2729204577454,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,4,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,537,537,537,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,5,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,538,538,538,0,0,0,0,,,,,,,3133.9473362654935,None,0.8602599930382488,3134.6217559217803,None,"[93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87.]",3135.5626215096154,None,l,1,0.6100437285251701,3135.5626215096154,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,5,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,538,538,538,1,0,1,0,,,,,,,,,0.9414254804249502,3136.237029940996,None,"[87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87.]",3137.252821139771,None,l,1,0.8389728146960351,3137.252821139771,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,5,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,538,538,538,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,539,539,539,0,0,0,0,,,,,,,3138.1020966201486,None,0.8570217661329024,3138.5350470451876,None,"[93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",3139.467582790102,None,s,1,0.6087240002063936,3139.467582790102,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,539,539,539,1,0,1,0,,,,,,,,,0.8986223336183601,3140.1419960321564,None,"[93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87.]",3141.1245053825032,None,l,1,0.8072791302131463,3141.1245053825032,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,539,539,539,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,1,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,540,540,540,0,0,0,0,,,,,,,3141.9570951993965,None,0.9000118154392763,3142.5565776991252,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87.]",3143.5307421331045,None,s,1,0.7370894677753768,3143.5307421331045,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,1,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,540,540,540,1,0,1,0,,,,,,,,,0.9467399943157109,3144.330082493443,None,"[87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93.
 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",3145.362496175514,None,l,1,0.5533864929177525,3145.362496175514,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,1,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,540,540,540,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,541,541,541,0,0,0,0,,,,,,,3145.936994919287,None,0.7915856050603239,3146.553131652762,None,"[87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87.]",3147.419053669807,None,s,1,0.592485088008516,3147.419053669807,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,541,541,541,1,0,1,0,,,,,,,,,0.947316566883148,3148.068492456542,None,"[93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93.]",3149.0926138189507,None,s,1,0.8222958104245208,3149.0926138189507,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,541,541,541,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,2,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,542,542,542,0,0,0,0,,,,,,,3149.9418758294405,None,0.9635248994980938,3151.756975958816,None,"[87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93.]",3152.7977489892774,None,l,1,0.6691909691546698,3152.7977489892774,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,2,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,542,542,542,1,0,1,0,,,,,,,,,0.780569907424221,3153.5304493233953,None,"[87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93.]",3154.3880485531736,None,s,1,0.5674654123515666,3154.3880485531736,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,2,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,542,542,542,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,3,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,543,543,543,0,0,0,0,,,,,,,3154.9708829126776,None,0.7822703099576476,3155.370526473783,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93.]",3156.236448811539,None,s,1,0.7505115698088503,3156.236448811539,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,3,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,543,543,543,1,0,1,0,,,,,,,,,0.8946080392338328,3157.044086943638,None,"[93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",3158.018246566943,None,l,1,1.1927481998229723,3158.018246566943,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
