prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,2,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,83,83,83,0,0,0,0,,,,,,,526.9999374612344,None,0.9460859776162038,527.4328628707663,None,"[93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87.]",528.4736509746763,None,s,1,1.0132065295329085,528.4736509746763,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,83,83,83,1,0,1,0,,,,,,,,,0.8009997498031662,529.5893778386999,None,"[93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",530.4802505784028,None,l,1,1.054601099116553,530.4802505784028,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,84,84,84,0,0,0,0,,,,,,,531.5459772179311,None,0.9057087554570118,532.0622421077678,None,"[93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",533.0530152344436,None,l,1,0.8978940249253355,533.0530152344436,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,84,84,84,1,0,1,0,,,,,,,,,0.9813714967400013,534.0105453187971,None,"[87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87.]",535.0929553768292,None,l,1,0.7459677988554176,535.0929553768292,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,85,85,85,0,0,0,0,,,,,,,535.8589247309064,None,0.936365740525263,536.5666656831527,None,"[93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87.]",537.5907758206522,None,s,1,0.887174239003798,537.5907758206522,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,85,85,85,1,0,1,0,,,,,,,,,0.8275236970207472,538.5482786445209,None,"[87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",539.46416656992,None,s,1,1.1098199431035027,539.46416656992,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,86,86,86,0,0,0,0,,,,,,,540.5965284249942,None,0.8358880574826548,541.6705929252312,None,"[87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.]",542.5948203149019,None,s,1,1.7231805967894616,542.5948203149019,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,86,86,86,1,0,1,0,,,,,,,,,0.7988461335897274,544.384937009032,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87.]",545.267503317762,None,s,1,0.9065272610350803,545.267503317762,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,87,87,87,0,0,0,0,,,,,,,546.1917348766838,None,0.9085721646525814,546.6746233081685,None,"[87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93.]",547.6737840058559,None,s,1,0.8362548549994244,547.6737840058559,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,87,87,87,1,0,1,0,,,,,,,,,0.7919021264513103,548.5729721564603,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87.]",549.4472313927945,None,s,1,1.3019576335827878,549.4472313927945,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,88,88,88,0,0,0,0,,,,,,,550.7710693102708,None,0.984733120620872,552.7360520912662,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87.
 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87.]",553.8101268542741,None,s,1,0.9869771296434919,553.8101268542741,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,88,88,88,1,0,1,0,,,,,,,,,0.7303605162030503,554.8592284448132,None,"[87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93.]",555.6752114932788,None,s,0,0.7858996027389367,555.6752114932788,None,556.4744954083726,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,89,89,89,0,0,0,0,,,,,,,556.9740573162999,None,0.7583420889460362,558.339559842545,None,"[93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93.]",559.1805138185009,None,l,1,0.7046412201380008,559.1805138185009,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,89,89,89,1,0,1,0,,,,,,,,,0.8959393573831493,559.9465158851672,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.]",560.9290040685482,None,l,1,0.9881996823387453,560.9290040685482,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,90,90,90,0,0,0,0,,,,,,,561.936500702679,None,0.7759021137515986,562.6941434209548,None,"[87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93.
 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",563.5684049022711,None,s,1,0.7968018735700753,563.5684049022711,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,90,90,90,1,0,1,0,,,,,,,,,0.8441264888011722,564.4260047734715,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93.]",565.3584834317189,None,s,1,0.9909831384975405,565.3584834317189,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,91,91,91,0,0,0,0,,,,,,,566.357629376671,None,0.8487920820172732,567.9063085900052,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93.]",568.8388228472395,None,l,1,1.0134435354193556,568.8388228472395,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,91,91,91,1,0,1,0,,,,,,,,,0.8448767021940417,569.9212415644834,None,"[87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87.
 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87.]",570.853759670259,None,s,1,1.254506425044383,570.853759670259,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,92,92,92,0,0,0,0,,,,,,,572.1276624676975,None,0.7172564866012746,573.3016549361055,None,"[87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.]",574.1092760704887,None,l,1,1.007012305293756,574.1092760704887,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,92,92,92,1,0,1,0,,,,,,,,,0.7367684331012259,575.1666927512124,None,"[87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93.
 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",575.9992998865346,None,l,1,0.7650382739520865,575.9992998865346,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,93,93,93,0,0,0,0,,,,,,,576.7819869752602,None,0.7473839132570941,577.4064461752896,None,"[87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93.
 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87.]",578.239093399563,None,s,1,0.8612552879603754,578.239093399563,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,93,93,93,1,0,1,0,,,,,,,,,0.9310689639350149,579.1549252004297,None,"[87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",580.1707054950093,None,l,1,0.9950061450654175,580.1707054950093,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,94,94,94,0,0,0,0,,,,,,,581.1865127293677,None,0.8839634724635084,581.9858431476459,None,"[87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93.]",582.9599857732319,None,l,1,0.6353889977690415,582.9599857732319,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,94,94,94,1,0,1,0,,,,,,,,,0.9979403702938804,583.6677193491087,None,"[93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87.]",584.7501396699117,None,l,1,0.5412825869352673,584.7501396699117,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,95,95,95,0,0,0,0,,,,,,,585.3162867623723,None,0.902995645553709,585.9074410227367,None,"[87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87.
 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",586.8982766881782,None,l,1,0.8105440458020894,586.8982766881782,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,95,95,95,1,0,1,0,,,,,,,,,0.8315015325088695,587.7725077018913,None,"[87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87.
 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87.]",588.6883773467271,None,l,1,0.955107695190236,588.6883773467271,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,96,96,96,0,0,0,0,,,,,,,589.6708555880468,None,0.9742609346048308,590.9281192251874,None,"[93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93.]",591.9855285295453,None,l,1,0.5539635244131205,591.9855285295453,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,96,96,96,1,0,1,0,,,,,,,,,0.95448583145283,592.6099797117822,None,"[87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87.]",593.6507681364019,None,l,1,0.7447051572089549,593.6507681364019,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,97,97,97,0,0,0,0,,,,,,,594.4167602610105,None,0.8566487300127634,595.0912139127286,None,"[93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",596.032059616442,None,l,1,0.7154581816794234,596.032059616442,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,97,97,97,1,0,1,0,,,,,,,,,0.7820153477229279,596.8064011473798,None,"[93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.]",597.6722779440861,None,l,1,0.5632240724589792,597.6722779440861,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,98,98,98,0,0,0,0,,,,,,,598.2551645795829,None,0.8203459092916097,598.987859461602,None,"[87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93.]",599.9120621564798,None,s,1,0.7065016682499845,599.9120621564798,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,98,98,98,1,0,1,0,,,,,,,,,0.9974568426405029,600.6863690505597,None,"[87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87.]",601.7687409439059,None,l,1,0.657805136492243,601.7687409439059,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,99,99,99,0,0,0,0,,,,,,,602.4431929920684,None,0.8279002074311481,602.9844429207078,None,"[93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87.]",603.9086385599294,None,s,1,0.8059986000007484,603.9086385599294,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,99,99,99,1,0,1,0,,,,,,,,,0.7014520630050268,604.7828561037531,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93.]",605.5904865387711,None,l,1,0.8680793898274715,605.5904865387711,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,100,100,100,0,0,0,0,,,,,,,606.4896997048818,None,0.8742203950118554,607.5554340414856,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93.]",608.5129439210068,None,s,1,0.665692718088394,608.5129439210068,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,100,100,100,1,0,1,0,,,,,,,,,0.8964006842988014,609.2373391069996,None,"[93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",610.2197958606412,None,s,1,1.0701219379952818,610.2197958606412,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,101,101,101,0,0,0,0,,,,,,,611.3188678494953,None,0.7494280381997477,612.4012490434798,None,"[93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93.]",613.2338937020577,None,l,1,0.6318249295291025,613.2338937020577,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,101,101,101,1,0,1,0,,,,,,,,,0.915799054212491,613.924947707972,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93.]",614.9240904458093,None,l,0,1.0056271518005815,614.9240904458093,None,615.9481957726384,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,102,102,102,0,0,0,0,,,,,,,616.4477717918744,None,0.781946253127743,617.1721512629956,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93.]",618.0380732800404,None,l,1,0.8036670265209978,618.0380732800404,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,102,102,102,1,0,1,0,,,,,,,,,0.8774779988391991,618.9123203293348,None,"[87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87.]",619.8781459404636,None,s,1,0.7556093523053278,619.8781459404636,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,103,103,103,0,0,0,0,,,,,,,620.6607906952595,None,0.7452912760781424,622.4342605320089,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93.]",623.2668654223489,None,s,1,0.8709010106613277,623.2668654223489,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,103,103,103,1,0,1,0,,,,,,,,,0.7819156042551197,624.2077367829952,None,"[87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93.]",625.0736655349829,None,s,1,0.6961160638384172,625.0736655349829,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,2,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
