prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,218,218,218,1,0,1,0,,,,,,,,,0.7478505434426849,1129.7301633779607,None,"[87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93.
 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93.]",1130.5628111323567,None,s,1,0.6348913123892999,1130.5628111323567,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,219,219,219,0,0,0,0,,,,,,,1131.2205381190652,None,0.9147154281075007,1131.7617559202135,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93.]",1132.7525803018943,None,l,1,0.5722880024950427,1132.7525803018943,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,219,219,219,1,0,1,0,,,,,,,,,0.9813199990691834,1133.3853663480259,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87.]",1134.4428106576997,None,l,1,0.7066785791594157,1134.4428106576997,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,220,220,220,0,0,0,0,,,,,,,1135.175508635857,None,0.9811061985452516,1145.566617362283,None,"[93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87.]",1146.6323582140867,None,s,1,0.5797352948065964,1146.6323582140867,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,220,220,220,1,0,1,0,,,,,,,,,0.8527733312416144,1147.2651586923348,None,"[93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",1148.1976988152182,None,l,1,0.5508338610234205,1148.1976988152182,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,221,221,221,0,0,0,0,,,,,,,1148.7722076582577,None,0.8186529532513549,1149.3134139137128,None,"[87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93.
 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93.]",1150.212645996884,None,l,1,0.6305844484104455,1150.212645996884,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,221,221,221,1,0,1,0,,,,,,,,,0.903757834450701,1150.8953941025884,None,"[87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",1151.8778908329114,None,l,1,0.5173163952767936,1151.8778908329114,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,222,222,222,0,0,0,0,,,,,,,1152.4107620605973,None,0.8989518990574934,1152.7937647488197,None,"[93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87.]",1153.7679370349251,None,l,1,0.6272833425264253,1153.7679370349251,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,222,222,222,1,0,1,0,,,,,,,,,0.7700338477732634,1154.4590070191389,None,"[87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87.]",1155.308286664147,None,l,1,0.5111263005837827,1155.308286664147,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,223,223,223,0,0,0,0,,,,,,,1155.8494935610306,None,0.9991182882754517,1156.1991837195474,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87.]",1157.2732708240983,None,l,1,0.4820016500816564,1157.2732708240983,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,223,223,223,1,0,1,0,,,,,,,,,0.8351901200650819,1157.814472910277,None,"[93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87.]",1158.730356447595,None,l,1,0.7209516206712578,1158.730356447595,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,224,224,224,0,0,0,0,,,,,,,1159.4713936228,None,0.7045802946161017,1160.0375661552134,None,"[87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87.]",1160.8285641071361,None,s,1,0.7669143806815555,1160.8285641071361,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,224,224,224,1,0,1,0,,,,,,,,,0.7535678608612878,1161.6528521388063,None,"[93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87.]",1162.493807339597,None,s,1,0.813538773010805,1162.493807339597,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,225,225,225,0,0,0,0,,,,,,,1163.3264236640498,None,0.7984268433706231,1164.0008479669632,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93.
 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93.]",1164.8834285959856,None,s,1,0.5679776106662757,1164.8834285959856,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,225,225,225,1,0,1,0,,,,,,,,,0.8129483081655818,1165.5245458213249,None,"[87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87.]",1166.423783677341,None,l,1,0.6116331564808206,1166.423783677341,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,226,226,226,0,0,0,0,,,,,,,1167.0565661956225,None,0.7951142268432697,1167.6477284170905,None,"[93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.]",1168.5303250817979,None,l,1,1.3681652923096408,1168.5303250817979,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,226,226,226,1,0,1,0,,,,,,,,,0.9654821884400455,1169.9707348769061,None,"[93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87.]",1171.0198451209508,None,s,1,0.5906328248620412,1171.0198451209508,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,227,227,227,0,0,0,0,,,,,,,1171.6276559101425,None,0.9858315334755623,1173.3761644311853,None,"[93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93.
 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87.]",1174.4502210679384,None,s,1,0.5363276606676664,1174.4502210679384,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,227,227,227,1,0,1,0,,,,,,,,,0.7078024273126723,1175.049733711432,None,"[87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93.]",1175.8407297390731,None,s,1,0.7618467838601646,1175.8407297390731,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,228,228,228,0,0,0,0,,,,,,,1176.6233641197086,None,0.997836288172573,1177.1396053810622,None,"[87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93.]",1178.2220182126875,None,l,1,0.7165774068216706,1178.2220182126875,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,228,228,228,1,0,1,0,,,,,,,,,0.9683970222031908,1179.004676967561,None,"[87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87.]",1180.0621106936833,None,s,1,0.7965194602747943,1180.0621106936833,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,229,229,229,0,0,0,0,,,,,,,1180.8780829404059,None,0.8414887656816898,1182.3851203606355,None,"[87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93.]",1183.309340529293,None,l,1,0.6693529592012055,1183.309340529293,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,229,229,229,1,0,1,0,,,,,,,,,0.9251600349291818,1184.0420362624536,None,"[87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87.
 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.]",1185.049515305418,None,s,1,1.040863193496989,1185.049515305418,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,230,230,230,0,0,0,0,,,,,,,1186.1152612886399,None,0.7336805426253976,1186.7314215377191,None,"[87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",1187.5473719759102,None,l,1,0.8304166510133655,1187.5473719759102,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,230,230,230,1,0,1,0,,,,,,,,,0.9972985704083974,1188.446596041238,None,"[87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",1189.5290168907068,None,s,1,0.8178010577885289,1189.5290168907068,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,231,231,231,0,0,0,0,,,,,,,1190.3782811414585,None,0.8871908708321214,1190.9611173151388,None,"[93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93.]",1191.9352831869692,None,s,1,0.794550919719768,1191.9352831869692,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,231,231,231,1,0,1,0,,,,,,,,,0.7020673902759571,1192.8012097961346,None,"[93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93.]",1193.592202295924,None,l,1,0.5936549098478281,1193.592202295924,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,232,232,232,0,0,0,0,,,,,,,1194.2000134058308,None,0.9830581444975158,1195.0409548159314,None,"[87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93.
 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87.]",1196.106720362688,None,s,1,0.5756308011586952,1196.106720362688,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,232,232,232,1,0,1,0,,,,,,,,,0.7361920158750143,1196.7395073709613,None,"[87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87.
 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",1197.563811117603,None,s,1,0.6700922042291495,1197.563811117603,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,233,233,233,0,0,0,0,,,,,,,1198.2548811018169,None,0.769163787149165,1199.2123926330787,None,"[93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93.
 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87.]",1200.0699915908863,None,l,1,0.7070012171188864,1200.0699915908863,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,233,233,233,1,0,1,0,,,,,,,,,0.7848501828220177,1200.82768791737,None,"[93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",1201.6936071501168,None,s,1,0.6193617146873294,1201.6936071501168,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,234,234,234,0,0,0,0,,,,,,,1202.3263883855452,None,0.855718232859136,1203.7751550169542,None,"[93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",1204.7160166976373,None,l,1,0.5570146550180652,1204.7160166976373,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,234,234,234,1,0,1,0,,,,,,,,,0.7329943611429443,1205.340482789541,None,"[93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87.]",1206.148127705621,None,s,1,0.5489259353544185,1206.148127705621,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,235,235,235,0,0,0,0,,,,,,,1206.714311783724,None,0.8941516281420328,1207.1805711012585,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87.]",1208.1547613473322,None,l,1,0.5904814480072673,1208.1547613473322,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,235,235,235,1,0,1,0,,,,,,,,,0.7138136803145503,1208.8125325925266,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93.]",1209.6118360665623,None,l,1,0.5572567938488646,1209.6118360665623,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,236,236,236,0,0,0,0,,,,,,,1210.1863365710433,None,0.7563273543184511,1210.669259209133,None,"[87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87.
 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",1211.5102067127937,None,l,1,0.5629475373443711,1211.5102067127937,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,236,236,236,1,0,1,0,,,,,,,,,0.9367056846164221,1212.1263528504696,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.]",1213.150468594753,None,l,1,0.6017330459635559,1213.150468594753,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,237,237,237,0,0,0,0,,,,,,,1213.7749295552403,None,0.7316310886083403,1214.1912383588951,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87.
 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",1214.9988938585248,None,s,1,0.849360887243165,1214.9988938585248,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,237,237,237,1,0,1,0,,,,,,,,,0.8961190336128315,1215.914765208725,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",1216.8972638633295,None,l,0,0.5509618257801776,1216.8972638633295,None,1217.4717727063671,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,238,238,238,0,0,0,0,,,,,,,1217.9713435914655,None,0.7612666838446549,1218.778985621122,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87.]",1219.6282466647372,None,s,1,0.5400299793600425,1219.6282466647372,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,238,238,238,1,0,1,0,,,,,,,,,0.7620070282023549,1220.2277451968312,None,"[87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93.]",1221.0770209932762,None,s,1,0.5632567053307866,1221.0770209932762,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
