prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,176,176,176,1,0,1,0,,,,,,,,,0.8573124129274678,1418.9074882153764,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87.]",1419.8400382803848,None,s,1,0.9723775390411902,1419.8400382803848,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,4,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,177,177,177,0,0,0,0,,,,,,,1420.8308341185475,None,0.760960381842484,1421.1722158685297,None,"[87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",1422.013154392207,None,s,1,0.8792384384614707,1422.013154392207,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,4,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,177,177,177,1,0,1,0,,,,,,,,,0.7629892987908644,1422.9623296128411,None,"[93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87.]",1423.803290265765,None,s,1,0.625551353667106,1423.803290265765,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,4,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,4,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,178,178,178,0,0,0,0,,,,,,,1424.4527463674385,None,0.9038944442216768,1424.9273179420707,None,"[87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93.]",1425.9098246145186,None,s,1,0.5506281485577347,1425.9098246145186,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,4,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,178,178,178,1,0,1,0,,,,,,,,,0.8066663921365552,1426.517631555147,None,"[93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87.]",1427.408537911244,None,l,1,0.7643199927442765,1427.408537911244,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,4,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,179,179,179,0,0,0,0,,,,,,,1428.1995272038985,None,0.817708127902592,1428.565863364427,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87.]",1429.4734272682326,None,l,1,0.7150821046561759,1429.4734272682326,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,179,179,179,1,0,1,0,,,,,,,,,0.7286501350595561,1430.2477692760149,None,"[93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87.]",1431.0554103435315,None,l,1,0.701129135391966,1431.0554103435315,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,180,180,180,0,0,0,0,,,,,,,1431.7797983095843,None,0.776815187893348,1432.387616795906,None,"[87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93.
 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93.]",1433.2452196022787,None,l,1,0.5590395061808522,1433.2452196022787,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,180,180,180,1,0,1,0,,,,,,,,,0.9904777460371931,1433.8696763934859,None,"[87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",1434.9437586873319,None,l,1,0.6838237460542587,1434.9437586873319,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,181,181,181,0,0,0,0,,,,,,,1435.6514778806995,None,0.7075442322862289,1436.042815596691,None,"[93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93.]",1436.8254765965612,None,l,1,0.7061447765991034,1436.8254765965612,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,181,181,181,1,0,1,0,,,,,,,,,0.8032959930214661,1437.583161698065,None,"[87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93.]",1438.4740783169982,None,l,1,0.6260439698744449,1438.4740783169982,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,2,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,182,182,182,0,0,0,0,,,,,,,1439.1235154965652,None,0.8292210110642784,1439.6813565290577,None,"[87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",1440.5889351856895,None,l,1,0.734909907070687,1440.5889351856895,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,2,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,182,182,182,1,0,1,0,,,,,,,,,0.9044362315636423,1441.3882386597252,None,"[87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93.
 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87.]",1442.3707225615035,None,l,1,0.6329925524150894,1442.3707225615035,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,2,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,4,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,183,183,183,0,0,0,0,,,,,,,1443.0285165773712,None,0.8273037858882117,1443.5863685141267,None,"[87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87.]",1444.4939077229792,None,l,1,0.7178245273134962,1444.4939077229792,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,4,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,183,183,183,1,0,1,0,,,,,,,,,0.9284596688636482,1445.2849047127602,None,"[87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93.]",1446.2923811900146,None,l,0,0.6006306180534011,1446.2923811900146,None,1446.9001865270766,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,4,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,3,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,184,184,184,0,0,0,0,,,,,,,1447.3997500357618,None,0.9104123543731713,1448.0991659520114,None,"[93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",1449.089992578687,None,l,1,0.8408413141078199,1449.089992578687,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,3,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,184,184,184,1,0,1,0,,,,,,,,,0.7208163733351117,1449.9808691084108,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87.
 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",1450.788534870877,None,l,1,0.9505590668304649,1450.788534870877,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,3,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,5,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,185,185,185,0,0,0,0,,,,,,,1451.7626936870074,None,0.8388476311483201,1452.7368448060115,None,"[93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93.]",1453.6527366818846,None,l,0,0.7101427933048399,1453.6527366818846,None,1454.3854429985986,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,5,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,185,185,185,1,0,1,0,,,,,,,,,0.9459332811585222,1454.9183302619676,None,"[87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",1455.9424565898007,None,s,1,0.7724484809041314,1455.9424565898007,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,5,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,7,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,186,186,186,0,0,0,0,,,,,,,1456.7417594224098,None,0.8358989736515604,1457.091468182316,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93.]",1458.0156899545436,None,l,1,0.6992911253037164,1458.0156899545436,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,7,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,186,186,186,1,0,1,0,,,,,,,,,0.9486905094458085,1458.7733513232342,None,"[87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93.]",1459.7975001010273,None,s,1,0.6934919805826212,1459.7975001010273,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,7,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,187,187,187,0,0,0,0,,,,,,,1460.505210314408,None,0.9782637383154247,1460.863228444996,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",1461.9206676232498,None,s,1,0.9063631184690166,1461.9206676232498,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,187,187,187,1,0,1,0,,,,,,,,,0.8551549163267884,1462.8781660052482,None,"[93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87.]",1463.8107186359666,None,l,1,0.9837837209888676,1463.8107186359666,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,188,188,188,0,0,0,0,,,,,,,1464.826502880329,None,0.7813675165786763,1465.376034542147,None,"[87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",1466.2419813562738,None,l,1,1.640129073173739,1466.2419813562738,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,188,188,188,1,0,1,0,,,,,,,,,0.7180307338642162,1467.9405249313204,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.]",1468.7398322539193,None,s,1,1.9743210639280733,1468.7398322539193,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,189,189,189,0,0,0,0,,,,,,,1470.7298051407852,None,0.9199404942816458,1471.1960606097564,None,"[93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",1472.1952200192063,None,l,1,1.6385671975622245,1472.1952200192063,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,189,189,189,1,0,1,0,,,,,,,,,0.975339540711227,1473.8854327357585,None,"[93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.]",1474.9428433704961,None,l,1,1.1469403902628983,1474.9428433704961,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,5,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,190,190,190,0,0,0,0,,,,,,,1476.100189670069,None,0.7853287094439443,1476.716342222022,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93.]",1477.5822608133421,None,s,1,1.0360119434080843,1477.5822608133421,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,5,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,190,190,190,1,0,1,0,,,,,,,,,0.8921459657243525,1478.6813193262715,None,"[93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93.]",1479.655473010982,None,s,1,1.073902981577703,1479.655473010982,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,5,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,1,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,191,191,191,0,0,0,0,,,,,,,1480.74621926681,None,0.7796766246705793,1481.2874171837102,None,"[93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93.]",1482.1533463585874,None,s,1,0.9600233274613856,1482.1533463585874,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,1,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,191,191,191,1,0,1,0,,,,,,,,,0.8099730391882745,1483.1691597878926,None,"[87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87.]",1484.060080576106,None,s,1,1.5173348616699514,1484.060080576106,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,1,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,192,192,192,0,0,0,0,,,,,,,1601.9424780776171,None,0.7315105068885047,1604.515312795258,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93.]",1605.3312613091657,None,s,1,1.4080388474358188,1605.3312613091657,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,192,192,192,1,0,1,0,,,,,,,,,0.8739356442519294,1606.8050217989112,None,"[87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87.]",1607.754199264542,None,s,1,0.6811400139995385,1607.754199264542,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,193,193,193,0,0,0,0,,,,,,,1608.453595617255,None,0.8752885999342378,1608.919869366906,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.
 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.]",1609.8857040595321,None,s,1,0.693670618104079,1609.8857040595321,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,193,193,193,1,0,1,0,,,,,,,,,0.8387083386694651,1610.643383708899,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93.]",1611.5592749433454,None,s,0,0.5081172298596357,1611.5592749433454,None,1612.0754828504796,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,194,194,194,0,0,0,0,,,,,,,1612.5750761855343,None,0.7094860698281951,1612.78323475664,None,"[87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",1613.582532457829,None,s,0,0.5329561834878405,1613.582532457829,None,1614.1320724582001,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,194,194,194,1,0,1,0,,,,,,,,,0.9322834091103731,1614.664919953073,None,"[93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93.]",1615.672404768884,None,s,1,0.779068331929011,1615.672404768884,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,195,195,195,0,0,0,0,,,,,,,1616.4800477606805,None,0.845566677941363,1617.0046163526786,None,"[93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87.]",1617.9288166370861,None,s,1,0.5866991366056027,1617.9288166370861,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,195,195,195,1,0,1,0,,,,,,,,,0.7212550759067085,1618.5865914101341,None,"[93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93.]",1619.3859035434398,None,l,1,0.8247488638990035,1619.3859035434398,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,6,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,196,196,196,0,0,0,0,,,,,,,1620.22685649923,None,0.8345359064794056,1620.559892958605,None,"[93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",1621.4841105615524,None,s,1,0.5184971280395985,1621.4841105615524,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
