prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,499,499,499,1,0,1,0,,,,,,,,,0.9452322825633492,2542.215078907413,None,"[93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93.]",2543.247561064005,None,l,1,0.597623659288729,2543.247561064005,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,499,499,499,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,500,500,500,0,0,0,0,,,,,,,2543.8720399697504,None,0.910240874926445,2545.5706356532064,None,"[87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93.]",2546.569812037238,None,s,1,0.4765363964070275,2546.569812037238,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,500,500,500,1,0,1,0,,,,,,,,,0.9361934173619382,2547.119354077253,None,"[93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93.]",2548.14351059251,None,l,1,0.5009180590186588,2548.14351059251,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,500,500,500,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,501,501,501,0,0,0,0,,,,,,,2548.659748142856,None,0.9289591132611739,2549.1093763931403,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",2550.1252079085098,None,s,0,0.4232736520061735,2550.1252079085098,None,2550.56649865072,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,501,501,501,1,0,1,0,,,,,,,,,0.7337129250391637,2551.116041011457,None,"[87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",2551.932041098693,None,l,1,0.5845182871180441,2551.932041098693,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,501,501,501,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,502,502,502,0,0,0,0,,,,,,,2552.5398764191177,None,0.9571383327056556,2552.847944071087,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87.
 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.]",2553.888759566358,None,l,1,0.5325538283286733,2553.888759566358,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,502,502,502,1,0,1,0,,,,,,,,,0.9628484320960284,2554.4882641138847,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",2555.5374058919333,None,s,1,0.6752658212408278,2555.5374058919333,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,502,502,502,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,503,503,503,0,0,0,0,,,,,,,2556.236813324618,None,0.8164130131417762,2556.611497011827,None,"[93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87.]",2557.5107618511865,None,l,1,0.7820536612307478,2557.5107618511865,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,503,503,503,1,0,1,0,,,,,,,,,0.968157149659362,2558.3600561649655,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93.]",2559.4175216600106,None,s,1,0.5553828722095204,2559.4175216600106,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,503,503,503,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,504,504,504,0,0,0,0,,,,,,,2559.992054735825,None,0.7068453575165611,2560.325091614448,None,"[87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87.]",2561.1161134947943,None,l,1,0.5847460002569278,2561.1161134947943,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,504,504,504,1,0,1,0,,,,,,,,,0.7880110932471298,2561.7739167750187,None,"[87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93.]",2562.6481832019545,None,s,1,0.8448710564625799,2562.6481832019545,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,504,504,504,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,505,505,505,0,0,0,0,,,,,,,2563.5057999498385,None,0.9840750297196573,2563.8721570335456,None,"[87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.]",2564.9462789428217,None,l,1,0.5938933332217857,2564.9462789428217,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,505,505,505,1,0,1,0,,,,,,,,,0.9855211163054737,2565.604073242808,None,"[93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87.]",2566.6781794366707,None,s,1,0.5587094083584816,2566.6781794366707,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,505,505,505,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,506,506,506,0,0,0,0,,,,,,,2567.2527000042974,None,0.9824812514066948,2567.535796184555,None,"[87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87.
 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93.]",2568.6015902074378,None,l,1,0.522739712807379,2568.6015902074378,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,506,506,506,1,0,1,0,,,,,,,,,0.9071961761635169,2569.1844441137437,None,"[87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",2570.1752919699375,None,l,1,0.5490723317852826,2570.1752919699375,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,506,506,506,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,507,507,507,0,0,0,0,,,,,,,2570.7414814439453,None,0.9841505897279101,2571.2327375801724,None,"[93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93.]",2572.2985290372744,None,s,1,0.5539521281134512,2572.2985290372744,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,507,507,507,1,0,1,0,,,,,,,,,0.8731054317042223,2572.914678453013,None,"[93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.
 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",2573.872225347488,None,s,1,0.8683453944759094,2573.872225347488,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,507,507,507,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,508,508,508,0,0,0,0,,,,,,,2574.763154923832,None,0.822650987552302,2575.3127011332417,None,"[93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87.]",2576.2202964247754,None,l,1,0.5203509699185815,2576.2202964247754,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,508,508,508,1,0,1,0,,,,,,,,,0.8515785244327262,2576.811457370497,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",2577.7523606796494,None,s,1,0.7794564485702722,2577.7523606796494,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,508,508,508,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,509,509,509,0,0,0,0,,,,,,,2578.551694730975,None,0.8182856101572659,2579.0762511874764,None,"[93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87.]",2579.983841026724,None,s,1,0.45198956158674264,2579.983841026724,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,509,509,509,1,0,1,0,,,,,,,,,0.975317505161913,2580.5084048598474,None,"[93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87.]",2581.5741927889994,None,l,1,0.5416742205852643,2581.5741927889994,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,509,509,509,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,510,510,510,0,0,0,0,,,,,,,2582.1403931675795,None,0.9182591151127454,2582.5150771755107,None,"[87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93.]",2583.522578238706,None,s,1,0.5453917177419498,2583.522578238706,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,510,510,510,1,0,1,0,,,,,,,,,0.9774835839002599,2584.1304026545586,None,"[87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87.]",2585.1961947531054,None,l,1,0.45584464879539155,2585.1961947531054,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,510,510,510,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,511,511,511,0,0,0,0,,,,,,,2585.679124606553,None,0.8717079596576965,2585.987205408155,None,"[87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93.]",2586.944756472025,None,s,1,0.4833623382564838,2586.944756472025,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,511,511,511,1,0,1,0,,,,,,,,,0.9990300940067341,2587.4942866452984,None,"[93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87.]",2588.576732271571,None,l,1,0.5475812918157317,2588.576732271571,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,511,511,511,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,2,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,512,512,512,0,0,0,0,,,,,,,2590.192051336164,None,0.9685393869210157,2675.688009588326,None,"[93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87.]",2676.7454709139765,None,s,1,0.6806257394946442,2676.7454709139765,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,2,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,512,512,512,1,0,1,0,,,,,,,,,0.7283365561251761,2677.494847910075,None,"[87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.]",2678.3108406206884,None,s,1,0.7312197500614275,2678.3108406206884,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,2,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,512,512,512,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,8,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,513,513,513,0,0,0,0,,,,,,,2679.060219541123,None,0.9806638613813004,2679.393273738775,None,"[93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87.
 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93.]",2680.459066799489,None,s,1,0.6147088798061304,2680.459066799489,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,8,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,513,513,513,1,0,1,0,,,,,,,,,0.7626246585777149,2681.1418309675755,None,"[87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",2681.991138430987,None,l,1,1.8192202940081188,2681.991138430987,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,8,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,513,513,513,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,6,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,514,514,514,0,0,0,0,,,,,,,2683.8395995071132,None,0.9129067393170238,2684.364157567228,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",2685.363359929801,None,l,1,0.7031003847605461,2685.363359929801,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,6,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,514,514,514,1,0,1,0,,,,,,,,,0.9770931773115887,2686.137695568703,None,"[87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93.]",2687.203489912308,None,s,1,0.6870466085383669,2687.203489912308,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,6,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,514,514,514,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,515,515,515,0,0,0,0,,,,,,,2687.919558249341,None,0.9166127037868065,2688.369181688786,None,"[87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93.]",2689.3683622422122,None,l,1,0.6013029904406721,2689.3683622422122,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,515,515,515,1,0,1,0,,,,,,,,,0.9018017531229858,2690.0427985239057,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93.
 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87.]",2691.033652153108,None,l,1,0.47269798678098596,2691.033652153108,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,515,515,515,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,2,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,516,516,516,0,0,0,0,,,,,,,2691.5249079686128,None,0.9499294038488801,2691.857990069142,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93.]",2692.8904590761013,None,l,1,0.5683503336058493,2692.8904590761013,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,2,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,516,516,516,1,0,1,0,,,,,,,,,0.7591460258356624,2693.5315895852345,None,"[93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.]",2694.3808864647963,None,s,1,0.6775503292446956,2694.3808864647963,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,2,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,516,516,516,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,517,517,517,0,0,0,0,,,,,,,2695.0803031984397,None,0.7904776337428245,2695.6465051806354,None,"[93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93.]",2696.5207853986485,None,l,1,0.5853367715244531,2696.5207853986485,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,517,517,517,1,0,1,0,,,,,,,,,0.947615502146966,2697.170236738275,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87.]",2698.202719857036,None,s,1,0.5033151407005789,2698.202719857036,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,517,517,517,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,518,518,518,0,0,0,0,,,,,,,2698.7356125387196,None,0.9450631229354504,2699.1685859783884,None,"[87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87.
 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87.]",2700.2010710214836,None,s,1,0.6010393563556136,2700.2010710214836,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,518,518,518,1,0,1,0,,,,,,,,,0.9071563409093661,2700.867179416786,None,"[93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.]",2701.858037215383,None,s,1,0.44917554035782814,2701.858037215383,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,518,518,518,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,8,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,519,519,519,0,0,0,0,,,,,,,2702.3243080888205,None,0.9822307269834125,2702.6740023438415,None,"[87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",2703.7398143271985,None,l,1,0.5494706694153138,2703.7398143271985,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,8,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,519,519,519,1,0,1,0,,,,,,,,,0.8471610151525889,2704.355969195223,None,"[93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93.]",2705.2802019783467,None,l,1,0.7371572899519379,2705.2802019783467,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,8,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,519,519,519,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
