prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,5,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,19,19,19,1,0,1,0,,,,,,,,,0.8933163915625042,227.2908238338241,None,"[87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93.]",228.2733241481228,None,l,1,0.8118152031038335,228.2733241481228,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,5,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,7,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,20,20,20,0,0,0,0,,,,,,,229.1059345951453,None,0.9298346565143141,229.672111726024,None,"[93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87.]",230.68791067254733,None,l,1,0.7798536219133894,230.68791067254733,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,7,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,20,20,20,1,0,1,0,,,,,,,,,0.7254766011522374,231.52885547918322,None,"[93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93.
 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93.]",232.34482446755283,None,l,1,0.8189930729040498,232.34482446755283,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,7,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,4,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,21,21,21,0,0,0,0,,,,,,,233.1857769712924,None,0.833332082967645,233.75194319794082,None,"[93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93.]",234.66782957073247,None,s,1,0.7519865791146003,234.66782957073247,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,4,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,21,21,21,1,0,1,0,,,,,,,,,0.8944808806421571,235.49212201448609,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93.
 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87.]",236.46629149700948,None,s,1,1.8327234228408997,236.46629149700948,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,4,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,3,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,22,22,22,0,0,0,0,,,,,,,238.3313516498738,None,0.903235083649806,238.7809664098395,None,"[87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87.]",239.77178408598138,None,s,1,0.8953223626931504,239.77178408598138,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,3,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,22,22,22,1,0,1,0,,,,,,,,,0.8099168389879451,240.73761536034,None,"[87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93.
 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93.]",241.63685065309892,None,s,1,1.078051280967884,241.63685065309892,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,3,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,23,23,23,0,0,0,0,,,,,,,242.73590467906888,None,0.8043233548177703,243.61015357004453,None,"[87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93.]",244.5010567481786,None,s,1,1.1738802205381944,244.5010567481786,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,23,23,23,1,0,1,0,,,,,,,,,0.8943243489114625,245.7416653196733,None,"[93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",246.71583287792146,None,s,1,0.6551355283318117,246.71583287792146,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,8,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,24,24,24,0,0,0,0,,,,,,,247.3902405858007,None,0.9554181879556807,247.96475047272997,None,"[87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93.]",248.9971969714461,None,l,1,1.38180496595578,248.9971969714461,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,8,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,24,24,24,1,0,1,0,,,,,,,,,0.9412533026345931,250.44595382507578,None,"[93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93.
 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",251.47008488622396,None,l,1,1.484943908938476,251.47008488622396,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,8,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,7,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,25,25,25,0,0,0,0,,,,,,,252.98544573926847,None,0.8130332681870349,253.493344571104,None,"[93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.]",254.38424357997428,None,s,1,1.1458634049322427,254.38424357997428,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,7,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,25,25,25,1,0,1,0,,,,,,,,,0.9702861473526205,255.59153203149617,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",256.6406411558992,None,s,1,0.9694441873170945,256.6406411558992,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,7,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,1,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,26,26,26,0,0,0,0,,,,,,,257.63145209707545,None,0.8507151174600833,258.1643261057525,None,"[87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87.]",259.10519054179895,None,l,1,1.2249543513426033,259.10519054179895,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,1,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,0.8045312763352626,260.39574305272254,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87.]",261.28664398586807,None,s,1,0.8672712308343762,261.28664398586807,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,1,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,6,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,27,27,27,0,0,0,0,,,,,,,262.177545239726,None,0.9005410789320412,262.6937745826244,None,"[93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.]",263.68459450375485,None,s,1,0.805576379939339,263.68459450375485,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,6,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,27,27,27,1,0,1,0,,,,,,,,,0.7944407040761118,264.55051063867995,None,"[87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93.
 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.]",265.4247691510345,None,s,1,1.0174648129896013,265.4247691510345,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,6,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,7,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,28,28,28,0,0,0,0,,,,,,,266.4572150083259,None,0.7808556769085232,266.98175658166474,None,"[87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",267.83935984472373,None,s,1,1.130868485020983,267.83935984472373,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,7,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,28,28,28,1,0,1,0,,,,,,,,,0.9488732881634422,269.0383293308396,None,"[87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93.]",270.0624526948841,None,s,1,0.9549277706782959,270.0624526948841,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,7,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,271.0366083867639,None,0.8456678416565686,271.54450882216315,None,"[93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",272.46872025390167,None,l,1,1.7965925772114133,272.46872025390167,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,0.7646939548508731,274.32545406496865,None,"[93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.]",275.1747313069427,None,s,1,0.7865940396604856,275.1747313069427,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,8,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,30,30,30,0,0,0,0,,,,,,,275.98237138781315,None,0.7353466675872616,276.4569600417699,None,"[87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93.]",277.28125761692536,None,s,1,1.480095695820637,277.28125761692536,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,8,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,30,30,30,1,0,1,0,,,,,,,,,0.9774850819593501,278.82159236396,None,"[93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87.]",279.87903135800025,None,l,1,1.3943566969064705,279.87903135800025,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,8,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,31,31,31,0,0,0,0,,,,,,,281.2944757887608,None,0.925895738299937,282.06879863607264,None,"[87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87.]",283.07628054146517,None,l,1,1.5415282037683937,283.07628054146517,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,31,31,31,1,0,1,0,,,,,,,,,0.9143984669936858,284.6749176409912,None,"[87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93.]",285.6740523582639,None,s,1,1.071502328672068,285.6740523582639,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,3,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,32,32,32,0,0,0,0,,,,,,,286.764781325287,None,0.9167048784890239,287.32264045289776,None,"[87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",288.3134536390626,None,s,1,1.3110727533212412,288.3134536390626,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,3,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,32,32,32,1,0,1,0,,,,,,,,,0.7632168858543011,289.6956023240118,None,"[93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87.]",290.53654873421146,None,s,1,1.5199743894690982,290.53654873421146,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,3,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,8,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,33,33,33,0,0,0,0,,,,,,,292.08522361368705,None,0.7458405438197371,292.5847903308986,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93.
 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.]",293.40908181251416,None,s,1,1.0474694055947111,293.40908181251416,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,8,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,33,33,33,1,0,1,0,,,,,,,,,0.8724111153330192,294.51647949876406,None,"[93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93.
 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87.]",295.4739748099455,None,l,1,1.0307775950559517,295.4739748099455,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,8,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,34,34,34,0,0,0,0,,,,,,,296.5230733508315,None,0.8627112789185208,297.0476248662626,None,"[87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93.]",297.9884947544233,None,s,1,1.0755365730856283,297.9884947544233,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,0.8686418936933787,299.1375010583515,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",300.0866857426545,None,l,1,0.9779591081523904,300.0866857426545,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,2,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,35,35,35,0,0,0,0,,,,,,,301.08584226838775,None,0.79923750271609,301.6519998357953,None,"[87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93.
 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87.]",302.5262516131843,None,l,1,1.6894110512866973,302.5262516131843,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,2,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,0.7451812910545269,304.28307413337006,None,"[93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",305.1073874234453,None,l,1,1.4763193043772844,305.1073874234453,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,2,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,3,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,36,36,36,0,0,0,0,,,,,,,306.59776059185606,None,0.8812840271602022,307.1556168330526,None,"[93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",308.11312625559003,None,l,1,1.4142649346031249,308.11312625559003,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,3,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,36,36,36,1,0,1,0,,,,,,,,,0.7757895500371794,309.5951817414434,None,"[93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93.]",310.4527891737671,None,l,1,0.9304041572468122,310.4527891737671,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,3,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,37,37,37,0,0,0,0,,,,,,,311.4019696888063,None,0.9355778116792208,312.06806003484235,None,"[93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.]",313.08386315062944,None,s,1,0.9719672337287193,313.08386315062944,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,0.7940014080540462,314.1163013108162,None,"[93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.]",314.9905588610336,None,l,1,1.2574175271165586,314.9905588610336,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,5,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,38,38,38,0,0,0,0,,,,,,,316.264463499052,None,0.9535652599341373,316.85562157959976,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87.]",317.888068078315,None,l,1,1.0148850004388805,317.888068078315,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,5,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,38,38,38,1,0,1,0,,,,,,,,,0.936692542370358,318.97046974140267,None,"[93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93.
 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.]",319.986275743604,None,s,1,1.3486429573204077,319.986275743604,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,5,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,6,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,39,39,39,0,0,0,0,,,,,,,321.35176500999296,None,0.9098033359644,321.9096241376037,None,"[87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93.]",322.9087684762553,None,s,1,1.2581792196579045,322.9087684762553,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
